dataset_index,source_id,beat_index,group,target_count,pred_count,tp,fp,fn,precision,recall,f1,mean_abs_error_sec
1379,drummer8/eval_session/3,60,kick,4,13,4,9,0,0.3076923076923077,1.0,0.47058823529411764,0.013244881657313357
1379,drummer8/eval_session/3,60,snare,1,11,0,11,1,0.0,0.0,0.0,
1379,drummer8/eval_session/3,60,tom,0,12,0,12,0,0.0,1.0,0.0,
1379,drummer8/eval_session/3,60,hihat,8,8,5,3,3,0.625,0.625,0.625,0.021325155798675294
1379,drummer8/eval_session/3,60,cymbal,0,6,0,6,0,0.0,1.0,0.0,
1380,drummer8/eval_session/3,64,kick,2,11,1,10,1,0.09090909090909091,0.5,0.15384615384615385,0.004195012045673637
1380,drummer8/eval_session/3,64,snare,2,7,0,7,2,0.0,0.0,0.0,
1380,drummer8/eval_session/3,64,tom,0,9,0,9,0,0.0,1.0,0.0,
1380,drummer8/eval_session/3,64,hihat,8,7,3,4,5,0.42857142857142855,0.375,0.39999999999999997,0.019919874041044876
1380,drummer8/eval_session/3,64,cymbal,0,7,0,7,0,0.0,1.0,0.0,
1381,drummer8/eval_session/3,72,kick,2,10,1,9,1,0.1,0.5,0.16666666666666669,0.00018639106827190392
1381,drummer8/eval_session/3,72,snare,2,7,0,7,2,0.0,0.0,0.0,
1381,drummer8/eval_session/3,72,tom,0,9,0,9,0,0.0,1.0,0.0,
1381,drummer8/eval_session/3,72,hihat,8,7,4,3,4,0.5714285714285714,0.5,0.5333333333333333,0.024711369845652933
1381,drummer8/eval_session/3,72,cymbal,0,7,0,7,0,0.0,1.0,0.0,
1382,drummer8/eval_session/3,76,kick,5,12,5,7,0,0.4166666666666667,1.0,0.5882352941176471,0.02667618373570262
1382,drummer8/eval_session/3,76,snare,1,11,0,11,1,0.0,0.0,0.0,
1382,drummer8/eval_session/3,76,tom,0,12,0,12,0,0.0,1.0,0.0,
1382,drummer8/eval_session/3,76,hihat,8,8,5,3,3,0.625,0.625,0.625,0.022767129619004005
1382,drummer8/eval_session/3,76,cymbal,0,6,0,6,0,0.0,1.0,0.0,
1383,drummer8/eval_session/3,80,kick,1,10,0,10,1,0.0,0.0,0.0,
1383,drummer8/eval_session/3,80,snare,2,9,2,7,0,0.2222222222222222,1.0,0.3636363636363636,0.015360512984853192
1383,drummer8/eval_session/3,80,tom,0,9,0,9,0,0.0,1.0,0.0,
1383,drummer8/eval_session/3,80,hihat,8,5,2,3,6,0.4,0.25,0.3076923076923077,0.023745994373919457
1383,drummer8/eval_session/3,80,cymbal,0,5,0,5,0,0.0,1.0,0.0,
1384,drummer8/eval_session/3,84,kick,4,13,4,9,0,0.3076923076923077,1.0,0.47058823529411764,0.009755078079749152
1384,drummer8/eval_session/3,84,snare,1,11,0,11,1,0.0,0.0,0.0,
1384,drummer8/eval_session/3,84,tom,0,12,0,12,0,0.0,1.0,0.0,
1384,drummer8/eval_session/3,84,hihat,8,8,5,3,3,0.625,0.625,0.625,0.019335142814653573
1384,drummer8/eval_session/3,84,cymbal,0,6,0,6,0,0.0,1.0,0.0,
1385,drummer8/eval_session/3,88,kick,2,11,1,10,1,0.09090909090909091,0.5,0.15384615384615385,0.00019501139002254479
1385,drummer8/eval_session/3,88,snare,2,7,0,7,2,0.0,0.0,0.0,
1385,drummer8/eval_session/3,88,tom,0,9,0,9,0,0.0,1.0,0.0,
1385,drummer8/eval_session/3,88,hihat,8,7,4,3,4,0.5714285714285714,0.5,0.5333333333333333,0.02205441271252677
1385,drummer8/eval_session/3,88,cymbal,0,7,0,7,0,0.0,1.0,0.0,
1386,drummer8/eval_session/3,92,kick,4,12,4,8,0,0.3333333333333333,1.0,0.5,0.01958547866195781
1386,drummer8/eval_session/3,92,snare,1,11,0,11,1,0.0,0.0,0.0,
1386,drummer8/eval_session/3,92,tom,0,12,0,12,0,0.0,1.0,0.0,
1386,drummer8/eval_session/3,92,hihat,8,8,4,4,4,0.5,0.5,0.5,0.017614802866033737
1386,drummer8/eval_session/3,92,cymbal,0,6,0,6,0,0.0,1.0,0.0,
1387,drummer8/eval_session/3,96,kick,2,10,1,9,1,0.1,0.5,0.16666666666666669,0.004195012045673637
1387,drummer8/eval_session/3,96,snare,2,7,0,7,2,0.0,0.0,0.0,
1387,drummer8/eval_session/3,96,tom,0,9,0,9,0,0.0,1.0,0.0,
1387,drummer8/eval_session/3,96,hihat,8,7,4,3,4,0.5714285714285714,0.5,0.5333333333333333,0.024054414902997465
1387,drummer8/eval_session/3,96,cymbal,0,7,0,7,0,0.0,1.0,0.0,
1388,drummer8/eval_session/3,100,kick,4,12,4,8,0,0.3333333333333333,1.0,0.5,0.018214698312233935
1388,drummer8/eval_session/3,100,snare,1,11,0,11,1,0.0,0.0,0.0,
1388,drummer8/eval_session/3,100,tom,0,12,0,12,0,0.0,1.0,0.0,
1388,drummer8/eval_session/3,100,hihat,8,8,5,3,3,0.625,0.625,0.625,0.021169439036728615
1388,drummer8/eval_session/3,100,cymbal,0,6,0,6,0,0.0,1.0,0.0,
1389,drummer8/eval_session/3,104,kick,2,11,1,10,1,0.09090909090909091,0.5,0.15384615384615385,0.008195011770002154
1389,drummer8/eval_session/3,104,snare,2,7,0,7,2,0.0,0.0,0.0,
1389,drummer8/eval_session/3,104,tom,0,9,0,9,0,0.0,1.0,0.0,
1389,drummer8/eval_session/3,104,hihat,8,7,4,3,4,0.5714285714285714,0.5,0.5333333333333333,0.02446712258421814
1389,drummer8/eval_session/3,104,cymbal,0,7,0,7,0,0.0,1.0,0.0,
1390,drummer8/eval_session/3,108,kick,5,12,5,7,0,0.4166666666666667,1.0,0.5882352941176471,0.026164811602525463
1390,drummer8/eval_session/3,108,snare,1,11,0,11,1,0.0,0.0,0.0,
1390,drummer8/eval_session/3,108,tom,0,12,0,12,0,0.0,1.0,0.0,
1390,drummer8/eval_session/3,108,hihat,8,8,5,3,3,0.625,0.625,0.625,0.026623495763594334
1390,drummer8/eval_session/3,108,cymbal,0,6,0,6,0,0.0,1.0,0.0,
1391,drummer8/eval_session/3,112,kick,1,10,0,10,1,0.0,0.0,0.0,
1391,drummer8/eval_session/3,112,snare,2,9,2,7,0,0.2222222222222222,1.0,0.3636363636363636,0.03536052371368925
1391,drummer8/eval_session/3,112,tom,0,9,0,9,0,0.0,1.0,0.0,
1391,drummer8/eval_session/3,112,hihat,8,5,3,2,5,0.6,0.375,0.4615384615384615,0.0360529114834215
1391,drummer8/eval_session/3,112,cymbal,0,5,0,5,0,0.0,1.0,0.0,
1392,drummer8/eval_session/3,116,kick,5,12,5,7,0,0.4166666666666667,1.0,0.5882352941176471,0.02268193939862071
1392,drummer8/eval_session/3,116,snare,1,11,0,11,1,0.0,0.0,0.0,
1392,drummer8/eval_session/3,116,tom,0,12,0,12,0,0.0,1.0,0.0,
1392,drummer8/eval_session/3,116,hihat,8,8,5,3,3,0.625,0.625,0.625,0.02479090086473769
1392,drummer8/eval_session/3,116,cymbal,0,6,0,6,0,0.0,1.0,0.0,
1393,drummer8/eval_session/3,120,kick,1,10,0,10,1,0.0,0.0,0.0,
1393,drummer8/eval_session/3,120,snare,2,9,2,7,0,0.2222222222222222,1.0,0.3636363636363636,0.02136049534187834
1393,drummer8/eval_session/3,120,tom,0,9,0,9,0,0.0,1.0,0.0,
1393,drummer8/eval_session/3,120,hihat,7,5,3,2,4,0.6,0.42857142857142855,0.5,0.03471956054684974
1393,drummer8/eval_session/3,120,cymbal,0,5,0,5,0,0.0,1.0,0.0,
1394,drummer8/eval_session/4,4,kick,1,10,1,9,0,0.1,1.0,0.18181818181818182,0.005609977272108975
1394,drummer8/eval_session/4,4,snare,1,10,1,9,0,0.1,1.0,0.18181818181818182,0.047088427267917954
1394,drummer8/eval_session/4,4,tom,0,11,0,11,0,0.0,1.0,0.0,
1394,drummer8/eval_session/4,4,hihat,6,8,3,5,3,0.375,0.5,0.42857142857142855,0.02668933505238859
1394,drummer8/eval_session/4,4,cymbal,0,7,0,7,0,0.0,1.0,0.0,
1395,drummer8/eval_session/4,8,kick,1,11,1,10,0,0.09090909090909091,1.0,0.16666666666666669,0.023016878936329938
1395,drummer8/eval_session/4,8,snare,1,13,1,12,0,0.07692307692307693,1.0,0.14285714285714288,0.02866006311105218
1395,drummer8/eval_session/4,8,tom,0,13,0,13,0,0.0,1.0,0.0,
1395,drummer8/eval_session/4,8,hihat,4,4,2,2,2,0.5,0.5,0.5,0.018237172834186577
1395,drummer8/eval_session/4,8,cymbal,0,5,0,5,0,0.0,1.0,0.0,
1396,drummer8/eval_session/4,12,kick,1,11,1,10,0,0.09090909090909091,1.0,0.16666666666666669,0.01903817110870228
1396,drummer8/eval_session/4,12,snare,1,13,1,12,0,0.07692307692307693,1.0,0.14285714285714288,0.014692012631163265
1396,drummer8/eval_session/4,12,tom,0,13,0,13,0,0.0,1.0,0.0,
1396,drummer8/eval_session/4,12,hihat,5,4,3,1,2,0.75,0.6,0.6666666666666665,0.021100439683830574
1396,drummer8/eval_session/4,12,cymbal,0,5,0,5,0,0.0,1.0,0.0,
1397,drummer8/eval_session/4,16,kick,1,11,1,10,0,0.09090909090909091,1.0,0.16666666666666669,0.023024943258503534
1397,drummer8/eval_session/4,16,snare,1,13,1,12,0,0.07692307692307693,1.0,0.14285714285714288,0.025673453175291683
1397,drummer8/eval_session/4,16,tom,0,13,0,13,0,0.0,1.0,0.0,
1397,drummer8/eval_session/4,16,hihat,4,4,2,2,2,0.5,0.5,0.5,0.02301132606676104
1397,drummer8/eval_session/4,16,cymbal,0,5,0,5,0,0.0,1.0,0.0,
1398,drummer8/eval_session/4,20,kick,1,11,1,10,0,0.09090909090909091,1.0,0.16666666666666669,0.00019501139002254479
1398,drummer8/eval_session/4,20,snare,1,8,0,8,1,0.0,0.0,0.0,
1398,drummer8/eval_session/4,20,tom,0,9,0,9,0,0.0,1.0,0.0,
1398,drummer8/eval_session/4,20,hihat,6,5,3,2,3,0.6,0.5,0.5454545454545454,0.025374154030871243
1398,drummer8/eval_session/4,20,cymbal,0,6,0,6,0,0.0,1.0,0.0,
1399,drummer8/eval_session/4,24,kick,1,11,1,10,0,0.09090909090909091,1.0,0.16666666666666669,0.015006376031676389
1399,drummer8/eval_session/4,24,snare,1,13,1,12,0,0.07692307692307693,1.0,0.14285714285714288,0.016657535397276546
1399,drummer8/eval_session/4,24,tom,0,13,0,13,0,0.0,1.0,0.0,
1399,drummer8/eval_session/4,24,hihat,4,4,3,1,1,0.75,0.75,0.75,0.031073031878705654
1399,drummer8/eval_session/4,24,cymbal,0,5,0,5,0,0.0,1.0,0.0,
1400,drummer8/eval_session/4,28,kick,1,10,1,9,0,0.1,1.0,0.18181818181818182,0.002390023107870636
1400,drummer8/eval_session/4,28,snare,1,6,1,5,0,0.16666666666666666,1.0,0.2857142857142857,0.008258487188897212
1400,drummer8/eval_session/4,28,tom,0,14,0,14,0,0.0,1.0,0.0,
1400,drummer8/eval_session/4,28,hihat,5,5,5,0,0,1.0,1.0,1.0,0.0074258531534752755
1400,drummer8/eval_session/4,28,cymbal,0,5,0,5,0,0.0,1.0,0.0,
1401,drummer8/eval_session/4,32,kick,1,11,1,10,0,0.09090909090909091,1.0,0.16666666666666669,0.01102494222287283
1401,drummer8/eval_session/4,32,snare,1,13,1,12,0,0.07692307692307693,1.0,0.14285714285714288,0.013673428856596614
1401,drummer8/eval_session/4,32,tom,0,13,0,13,0,0.0,1.0,0.0,
1401,drummer8/eval_session/4,32,hihat,5,4,3,1,2,0.75,0.6,0.6666666666666665,0.02408007587615235
1401,drummer8/eval_session/4,32,cymbal,0,5,0,5,0,0.0,1.0,0.0,
1402,drummer8/eval_session/4,36,kick,1,9,1,8,0,0.1111111111111111,1.0,0.19999999999999998,0.001609976616457882
1402,drummer8/eval_session/4,36,snare,1,6,1,5,0,0.16666666666666666,1.0,0.2857142857142857,0.020258451902947505
1402,drummer8/eval_session/4,36,tom,0,14,0,14,0,0.0,1.0,0.0,
1402,drummer8/eval_session/4,36,hihat,5,5,5,0,0,1.0,1.0,1.0,0.01186662451426192
1402,drummer8/eval_session/4,36,cymbal,0,5,0,5,0,0.0,1.0,0.0,
1403,drummer8/eval_session/4,40,kick,1,11,1,10,0,0.09090909090909091,1.0,0.16666666666666669,0.02702762426052437
1403,drummer8/eval_session/4,40,snare,1,13,1,12,0,0.07692307692307693,1.0,0.14285714285714288,0.022694889866575862
1403,drummer8/eval_session/4,40,tom,0,13,0,13,0,0.0,1.0,0.0,
1403,drummer8/eval_session/4,40,hihat,5,4,2,2,3,0.5,0.4,0.4444444444444445,0.023778080217151665
1403,drummer8/eval_session/4,40,cymbal,0,5,0,5,0,0.0,1.0,0.0,
1404,drummer8/eval_session/4,44,kick,1,13,1,12,0,0.07692307692307693,1.0,0.14285714285714288,0.008213578616849689
1404,drummer8/eval_session/4,44,snare,1,10,0,10,1,0.0,0.0,0.0,
1404,drummer8/eval_session/4,44,tom,0,13,0,13,0,0.0,1.0,0.0,
1404,drummer8/eval_session/4,44,hihat,6,7,1,6,5,0.14285714285714285,0.16666666666666666,0.15384615384615383,0.04830783751005496
1404,drummer8/eval_session/4,44,cymbal,0,7,0,7,0,0.0,1.0,0.0,
1405,drummer8/eval_session/4,52,kick,1,10,1,9,0,0.1,1.0,0.18181818181818182,0.002390023107870636
1405,drummer8/eval_session/4,52,snare,1,6,1,5,0,0.16666666666666666,1.0,0.2857142857142857,0.0002584709764338333
1405,drummer8/eval_session/4,52,tom,0,14,0,14,0,0.0,1.0,0.0,
1405,drummer8/eval_session/4,52,hihat,5,5,5,0,0,1.0,1.0,1.0,0.007159216384498407
1405,drummer8/eval_session/4,52,cymbal,0,5,0,5,0,0.0,1.0,0.0,
1406,drummer8/eval_session/4,56,kick,1,11,1,10,0,0.09090909090909091,1.0,0.16666666666666669,0.015024942878523923
1406,drummer8/eval_session/4,56,snare,1,13,1,12,0,0.07692307692307693,1.0,0.14285714285714288,0.037673417889341976
1406,drummer8/eval_session/4,56,tom,0,13,0,13,0,0.0,1.0,0.0,
1406,drummer8/eval_session/4,56,hihat,5,4,2,2,3,0.5,0.4,0.4444444444444445,0.02901132332494738
1406,drummer8/eval_session/4,56,cymbal,0,5,0,5,0,0.0,1.0,0.0,
1407,drummer8/eval_session/4,60,kick,1,6,1,5,0,0.16666666666666666,1.0,0.2857142857142857,0.0005612249084475905
1407,drummer8/eval_session/4,60,snare,1,4,1,3,0,0.25,1.0,0.4,0.016502298000448112
1407,drummer8/eval_session/4,60,tom,0,8,0,8,0,0.0,1.0,0.0,
1407,drummer8/eval_session/4,60,hihat,5,7,3,4,2,0.42857142857142855,0.6,0.5,0.012809918818830618
1407,drummer8/eval_session/4,60,cymbal,0,8,0,8,0,0.0,1.0,0.0,
1408,drummer8/eval_session/4,64,kick,1,11,1,10,0,0.09090909090909091,1.0,0.16666666666666669,0.048036623880047515
1408,drummer8/eval_session/4,64,snare,1,9,1,8,0,0.1111111111111111,1.0,0.19999999999999998,0.009755809301692064
1408,drummer8/eval_session/4,64,tom,0,11,0,11,0,0.0,1.0,0.0,
1408,drummer8/eval_session/4,64,hihat,5,6,2,4,3,0.3333333333333333,0.4,0.3636363636363636,0.027096537123064673
1408,drummer8/eval_session/4,64,cymbal,0,6,0,6,0,0.0,1.0,0.0,
1409,drummer8/eval_session/4,68,kick,1,13,1,12,0,0.07692307692307693,1.0,0.14285714285714288,0.004181606588534622
1409,drummer8/eval_session/4,68,snare,1,10,0,10,1,0.0,0.0,0.0,
1409,drummer8/eval_session/4,68,tom,0,13,0,13,0,0.0,1.0,0.0,
1409,drummer8/eval_session/4,68,hihat,6,7,1,6,5,0.14285714285714285,0.16666666666666666,0.15384615384615383,0.048775319052931976
1409,drummer8/eval_session/4,68,cymbal,0,7,0,7,0,0.0,1.0,0.0,
1410,drummer8/eval_session/4,72,kick,1,11,1,10,0,0.09090909090909091,1.0,0.16666666666666669,0.023024943258503534
1410,drummer8/eval_session/4,72,snare,1,13,1,12,0,0.07692307692307693,1.0,0.14285714285714288,0.041673425995573665
1410,drummer8/eval_session/4,72,tom,0,13,0,13,0,0.0,1.0,0.0,
1410,drummer8/eval_session/4,72,hihat,4,4,2,2,2,0.5,0.5,0.5,0.031011327378063225
1410,drummer8/eval_session/4,72,cymbal,0,5,0,5,0,0.0,1.0,0.0,
1411,drummer8/eval_session/4,76,kick,2,6,1,5,1,0.16666666666666666,0.5,0.25,0.010390024419172821
1411,drummer8/eval_session/4,76,snare,1,5,1,4,0,0.2,1.0,0.33333333333333337,0.016258443796715816
1411,drummer8/eval_session/4,76,tom,0,9,0,9,0,0.0,1.0,0.0,
1411,drummer8/eval_session/4,76,hihat,5,4,3,1,2,0.75,0.6,0.6666666666666665,0.01599845220352425
1411,drummer8/eval_session/4,76,cymbal,0,4,0,4,0,0.0,1.0,0.0,
1412,drummer8/eval_session/4,84,kick,1,10,1,9,0,0.1,1.0,0.18181818181818182,0.001609976616457882
1412,drummer8/eval_session/4,84,snare,1,6,1,5,0,0.16666666666666666,1.0,0.2857142857142857,0.008258487188897212
1412,drummer8/eval_session/4,84,tom,0,14,0,14,0,0.0,1.0,0.0,
1412,drummer8/eval_session/4,84,hihat,5,5,5,0,0,1.0,1.0,1.0,0.009907524883341585
1412,drummer8/eval_session/4,84,cymbal,0,5,0,5,0,0.0,1.0,0.0,
1413,drummer8/eval_session/4,88,kick,1,10,1,9,0,0.1,1.0,0.18181818181818182,0.02082993154065544
1413,drummer8/eval_session/4,88,snare,1,6,0,6,1,0.0,0.0,0.0,
1413,drummer8/eval_session/4,88,tom,0,8,0,8,0,0.0,1.0,0.0,
1413,drummer8/eval_session/4,88,hihat,5,6,2,4,3,0.3333333333333333,0.4,0.3636363636363636,0.01835378815958497
1413,drummer8/eval_session/4,88,cymbal,0,6,0,6,0,0.0,1.0,0.0,
1414,drummer8/eval_session/4,92,kick,1,10,1,9,0,0.1,1.0,0.18181818181818182,0.02882993192063505
1414,drummer8/eval_session/4,92,snare,1,6,0,6,1,0.0,0.0,0.0,
1414,drummer8/eval_session/4,92,tom,0,8,0,8,0,0.0,1.0,0.0,
1414,drummer8/eval_session/4,92,hihat,5,6,2,4,3,0.3333333333333333,0.4,0.3636363636363636,0.028843547249732426
1414,drummer8/eval_session/4,92,cymbal,0,6,0,6,0,0.0,1.0,0.0,
1415,drummer8/eval_session/4,96,kick,1,11,1,10,0,0.09090909090909091,1.0,0.16666666666666669,0.015043462227920152
1415,drummer8/eval_session/4,96,snare,1,13,1,12,0,0.07692307692307693,1.0,0.14285714285714288,0.018686715924009945
1415,drummer8/eval_session/4,96,tom,0,13,0,13,0,0.0,1.0,0.0,
1415,drummer8/eval_session/4,96,hihat,5,4,3,1,2,0.75,0.6,0.6666666666666665,0.018437274352943733
1415,drummer8/eval_session/4,96,cymbal,0,5,0,5,0,0.0,1.0,0.0,
1416,drummer8/eval_session/4,100,kick,1,10,1,9,0,0.1,1.0,0.18181818181818182,0.002390023107870636
1416,drummer8/eval_session/4,100,snare,1,6,1,5,0,0.16666666666666666,1.0,0.2857142857142857,0.0002584709764338333
1416,drummer8/eval_session/4,100,tom,0,14,0,14,0,0.0,1.0,0.0,
1416,drummer8/eval_session/4,100,hihat,5,5,5,0,0,1.0,1.0,1.0,0.011159230451194574
1416,drummer8/eval_session/4,100,cymbal,0,5,0,5,0,0.0,1.0,0.0,
1417,drummer8/eval_session/4,104,kick,1,10,1,9,0,0.1,1.0,0.18181818181818182,0.016829930885004347
1417,drummer8/eval_session/4,104,snare,1,6,0,6,1,0.0,0.0,0.0,
1417,drummer8/eval_session/4,104,tom,0,8,0,8,0,0.0,1.0,0.0,
1417,drummer8/eval_session/4,104,hihat,5,6,2,4,3,0.3333333333333333,0.4,0.3636363636363636,0.01435378005335328
1417,drummer8/eval_session/4,104,cymbal,0,6,0,6,0,0.0,1.0,0.0,
1418,drummer8/eval_session/4,108,kick,1,10,1,9,0,0.1,1.0,0.18181818181818182,0.005609977272108975
1418,drummer8/eval_session/4,108,snare,1,6,1,5,0,0.16666666666666666,1.0,0.2857142857142857,0.012258495295128902
1418,drummer8/eval_session/4,108,tom,0,14,0,14,0,0.0,1.0,0.0,
1418,drummer8/eval_session/4,108,hihat,5,5,5,0,0,1.0,1.0,1.0,0.0073224647629017425
1418,drummer8/eval_session/4,108,cymbal,0,5,0,5,0,0.0,1.0,0.0,
1419,drummer8/eval_session/4,112,kick,1,11,1,10,0,0.09090909090909091,1.0,0.16666666666666669,0.01902494260285244
1419,drummer8/eval_session/4,112,snare,1,13,1,12,0,0.07692307692307693,1.0,0.14285714285714288,0.021673445069059993
1419,drummer8/eval_session/4,112,tom,0,13,0,13,0,0.0,1.0,0.0,
1419,drummer8/eval_session/4,112,hihat,5,4,3,1,2,0.75,0.6,0.6666666666666665,0.024080095744367275
1419,drummer8/eval_session/4,112,cymbal,0,5,0,5,0,0.0,1.0,0.0,
1420,drummer8/eval_session/4,116,kick,1,10,1,9,0,0.1,1.0,0.18181818181818182,0.005609977272108975
1420,drummer8/eval_session/4,116,snare,1,6,1,5,0,0.16666666666666666,1.0,0.2857142857142857,0.003741537129797856
1420,drummer8/eval_session/4,116,tom,0,14,0,14,0,0.0,1.0,0.0,
1420,drummer8/eval_session/4,116,hihat,5,5,5,0,0,1.0,1.0,1.0,0.006185049534654913
1420,drummer8/eval_session/4,116,cymbal,0,5,0,5,0,0.0,1.0,0.0,
1421,drummer8/eval_session/4,120,kick,2,11,1,10,1,0.09090909090909091,0.5,0.15384615384615385,0.015024942878523923
1421,drummer8/eval_session/4,120,snare,1,13,1,12,0,0.07692307692307693,1.0,0.14285714285714288,0.037673417889341976
1421,drummer8/eval_session/4,120,tom,0,13,0,13,0,0.0,1.0,0.0,
1421,drummer8/eval_session/4,120,hihat,5,4,2,2,3,0.5,0.4,0.4444444444444445,0.02701130437067034
1421,drummer8/eval_session/4,120,cymbal,0,5,0,5,0,0.0,1.0,0.0,
1422,drummer8/eval_session/5,8,kick,2,10,1,9,1,0.1,0.5,0.16666666666666669,0.008195011770002154
1422,drummer8/eval_session/5,8,snare,2,6,2,4,0,0.3333333333333333,1.0,0.5,0.029287943950856377
1422,drummer8/eval_session/5,8,tom,0,9,0,9,0,0.0,1.0,0.0,
1422,drummer8/eval_session/5,8,hihat,8,8,8,0,0,1.0,1.0,1.0,0.019546465353750937
1422,drummer8/eval_session/5,8,cymbal,0,8,0,8,0,0.0,1.0,0.0,
1423,drummer8/eval_session/5,16,kick,2,10,1,9,1,0.1,0.5,0.16666666666666669,0.003369608790425749
1423,drummer8/eval_session/5,16,snare,2,9,2,7,0,0.2222222222222222,1.0,0.3636363636363636,0.010639509903330402
1423,drummer8/eval_session/5,16,tom,0,9,0,9,0,0.0,1.0,0.0,
1423,drummer8/eval_session/5,16,hihat,8,5,2,3,6,0.4,0.25,0.3076923076923077,0.018648525838678945
1423,drummer8/eval_session/5,16,cymbal,0,5,0,5,0,0.0,1.0,0.0,
1424,drummer8/eval_session/5,24,kick,1,10,0,10,1,0.0,0.0,0.0,
1424,drummer8/eval_session/5,24,snare,2,9,2,7,0,0.2222222222222222,1.0,0.3636363636363636,0.00863947604789217
1424,drummer8/eval_session/5,24,tom,0,9,0,9,0,0.0,1.0,0.0,
1424,drummer8/eval_session/5,24,hihat,8,5,2,3,6,0.4,0.25,0.3076923076923077,0.016648536686724294
1424,drummer8/eval_session/5,24,cymbal,0,5,0,5,0,0.0,1.0,0.0,
1425,drummer8/eval_session/5,32,kick,3,14,2,12,1,0.14285714285714285,0.6666666666666666,0.23529411764705882,0.022773755040028265
1425,drummer8/eval_session/5,32,snare,3,7,3,4,0,0.42857142857142855,1.0,0.6,0.02785710362569681
1425,drummer8/eval_session/5,32,tom,0,11,0,11,0,0.0,1.0,0.0,
1425,drummer8/eval_session/5,32,hihat,3,5,3,2,0,0.6,1.0,0.7499999999999999,0.029927724246203224
1425,drummer8/eval_session/5,32,cymbal,0,5,0,5,0,0.0,1.0,0.0,
1426,drummer8/eval_session/5,40,kick,2,10,1,9,1,0.1,0.5,0.16666666666666669,0.008195011770002154
1426,drummer8/eval_session/5,40,snare,2,7,0,7,2,0.0,0.0,0.0,
1426,drummer8/eval_session/5,40,tom,0,10,0,10,0,0.0,1.0,0.0,
1426,drummer8/eval_session/5,40,hihat,8,7,4,3,4,0.5714285714285714,0.5,0.5333333333333333,0.018467116012806054
1426,drummer8/eval_session/5,40,cymbal,0,7,0,7,0,0.0,1.0,0.0,
1427,drummer8/eval_session/5,48,kick,3,10,2,8,1,0.2,0.6666666666666666,0.30769230769230765,0.005587295281316431
1427,drummer8/eval_session/5,48,snare,2,9,2,7,0,0.2222222222222222,1.0,0.3636363636363636,0.003736946669295249
1427,drummer8/eval_session/5,48,tom,0,9,0,9,0,0.0,1.0,0.0,
1427,drummer8/eval_session/5,48,hihat,8,5,2,3,6,0.4,0.25,0.3076923076923077,0.020648559694117177
1427,drummer8/eval_session/5,48,cymbal,0,5,0,5,0,0.0,1.0,0.0,
1428,drummer8/eval_session/5,56,kick,2,10,1,9,1,0.1,0.5,0.16666666666666669,0.00019501139002254479
1428,drummer8/eval_session/5,56,snare,2,9,2,7,0,0.2222222222222222,1.0,0.3636363636363636,0.010639509903330402
1428,drummer8/eval_session/5,56,tom,0,9,0,9,0,0.0,1.0,0.0,
1428,drummer8/eval_session/5,56,hihat,8,5,2,3,6,0.4,0.25,0.3076923076923077,0.012648558382814992
1428,drummer8/eval_session/5,56,cymbal,0,5,0,5,0,0.0,1.0,0.0,
1429,drummer8/eval_session/5,64,kick,3,14,2,12,1,0.14285714285714285,0.6666666666666666,0.23529411764705882,0.03342408873326658
1429,drummer8/eval_session/5,64,snare,3,7,3,4,0,0.42857142857142855,1.0,0.6,0.015079377459746515
1429,drummer8/eval_session/5,64,tom,0,11,0,11,0,0.0,1.0,0.0,
1429,drummer8/eval_session/5,64,hihat,3,5,3,2,0,0.6,1.0,0.7499999999999999,0.013144408868272422
1429,drummer8/eval_session/5,64,cymbal,0,5,0,5,0,0.0,1.0,0.0,
1430,drummer8/eval_session/5,68,kick,0,10,0,10,0,0.0,1.0,0.0,
1430,drummer8/eval_session/5,68,snare,6,4,1,3,5,0.25,0.16666666666666666,0.2,0.03162263192287107
1430,drummer8/eval_session/5,68,tom,0,6,0,6,0,0.0,1.0,0.0,
1430,drummer8/eval_session/5,68,hihat,2,5,2,3,0,0.4,1.0,0.5714285714285715,0.02192141644943868
1430,drummer8/eval_session/5,68,cymbal,0,5,0,5,0,0.0,1.0,0.0,
1431,drummer8/eval_session/5,72,kick,2,10,1,9,1,0.1,0.5,0.16666666666666669,0.01619501308130434
1431,drummer8/eval_session/5,72,snare,2,9,2,7,0,0.2222222222222222,1.0,0.3636363636363636,0.0017369426161794044
