dataset_index,source_id,beat_index,group,target_count,pred_count,tp,fp,fn,precision,recall,f1,mean_abs_error_sec
1089,drummer7/eval_session/8,80,tom,0,7,0,7,0,0.0,1.0,0.0,
1089,drummer7/eval_session/8,80,hihat,4,3,3,0,1,1.0,0.75,0.8571428571428571,0.008996243916581456
1089,drummer7/eval_session/8,80,cymbal,0,3,0,3,0,0.0,1.0,0.0,
1090,drummer7/eval_session/8,84,kick,2,9,2,7,0,0.2222222222222222,1.0,0.3636363636363636,0.004603190994451903
1090,drummer7/eval_session/8,84,snare,1,8,1,7,0,0.125,1.0,0.2222222222222222,0.004022748216209404
1090,drummer7/eval_session/8,84,tom,0,9,0,9,0,0.0,1.0,0.0,
1090,drummer7/eval_session/8,84,hihat,4,4,4,0,0,1.0,1.0,1.0,0.01025172015981506
1090,drummer7/eval_session/8,84,cymbal,0,5,0,5,0,0.0,1.0,0.0,
1091,drummer7/eval_session/8,88,kick,1,9,1,8,0,0.1111111111111111,1.0,0.19999999999999998,0.0004961637845115052
1091,drummer7/eval_session/8,88,snare,1,6,1,5,0,0.16666666666666666,1.0,0.2857142857142857,0.00012420831624071482
1091,drummer7/eval_session/8,88,tom,0,7,0,7,0,0.0,1.0,0.0,
1091,drummer7/eval_session/8,88,hihat,4,4,4,0,0,1.0,1.0,1.0,0.008016530337813134
1091,drummer7/eval_session/8,88,cymbal,0,4,0,4,0,0.0,1.0,0.0,
1092,drummer7/eval_session/8,92,kick,2,10,2,8,0,0.2,1.0,0.33333333333333337,0.0011972829050758277
1092,drummer7/eval_session/8,92,snare,2,10,2,8,0,0.2,1.0,0.33333333333333337,0.00792747960339324
1092,drummer7/eval_session/8,92,tom,0,10,0,10,0,0.0,1.0,0.0,
1092,drummer7/eval_session/8,92,hihat,4,6,4,2,0,0.6666666666666666,1.0,0.8,0.011961471391672822
1092,drummer7/eval_session/8,92,cymbal,0,6,0,6,0,0.0,1.0,0.0,
1093,drummer7/eval_session/8,96,kick,1,6,1,5,0,0.16666666666666666,1.0,0.2857142857142857,0.0005759813617957077
1093,drummer7/eval_session/8,96,snare,1,5,1,4,0,0.2,1.0,0.33333333333333337,0.004557870812967435
1093,drummer7/eval_session/8,96,tom,0,5,0,5,0,0.0,1.0,0.0,
1093,drummer7/eval_session/8,96,hihat,3,4,3,1,0,0.75,1.0,0.8571428571428571,0.01024796255771987
1093,drummer7/eval_session/8,96,cymbal,0,3,0,3,0,0.0,1.0,0.0,
1094,drummer7/eval_session/8,100,kick,2,8,2,6,0,0.25,1.0,0.4,0.00401815030512627
1094,drummer7/eval_session/8,100,snare,1,6,1,5,0,0.16666666666666666,1.0,0.2857142857142857,0.011632777038885544
1094,drummer7/eval_session/8,100,tom,0,9,0,9,0,0.0,1.0,0.0,
1094,drummer7/eval_session/8,100,hihat,4,5,4,1,0,0.8,1.0,0.888888888888889,0.010401404951540679
1094,drummer7/eval_session/8,100,cymbal,0,6,0,6,0,0.0,1.0,0.0,
1095,drummer7/eval_session/8,104,kick,1,11,1,10,0,0.09090909090909091,1.0,0.16666666666666669,0.0016009275334762374
1095,drummer7/eval_session/8,104,snare,2,7,1,6,1,0.14285714285714285,0.5,0.22222222222222224,0.008022696717796318
1095,drummer7/eval_session/8,104,tom,0,9,0,9,0,0.0,1.0,0.0,
1095,drummer7/eval_session/8,104,hihat,4,4,4,0,0,1.0,1.0,1.0,0.013755145585734603
1095,drummer7/eval_session/8,104,cymbal,0,4,0,4,0,0.0,1.0,0.0,
1096,drummer7/eval_session/8,108,kick,4,12,4,8,0,0.3333333333333333,1.0,0.5,0.00800825283911221
1096,drummer7/eval_session/8,108,snare,2,12,2,10,0,0.16666666666666666,1.0,0.2857142857142857,0.00399377111404664
1096,drummer7/eval_session/8,108,tom,0,12,0,12,0,0.0,1.0,0.0,
1096,drummer7/eval_session/8,108,hihat,4,7,4,3,0,0.5714285714285714,1.0,0.7272727272727273,0.0022831854900575693
1096,drummer7/eval_session/8,108,cymbal,0,6,0,6,0,0.0,1.0,0.0,
1097,drummer7/eval_session/8,112,kick,1,6,1,5,0,0.16666666666666666,1.0,0.2857142857142857,0.001990944725585919
1097,drummer7/eval_session/8,112,snare,2,5,1,4,1,0.2,0.5,0.28571428571428575,0.0026078146547416914
1097,drummer7/eval_session/8,112,tom,0,6,0,6,0,0.0,1.0,0.0,
1097,drummer7/eval_session/8,112,hihat,4,4,3,1,1,0.75,0.75,0.75,0.008866248119985709
1097,drummer7/eval_session/8,112,cymbal,0,3,0,3,0,0.0,1.0,0.0,
1098,drummer7/eval_session/8,116,kick,2,8,2,6,0,0.25,1.0,0.4,0.0034331245169618024
1098,drummer7/eval_session/8,116,snare,1,6,1,5,0,0.16666666666666666,1.0,0.2857142857142857,0.008412803316873108
1098,drummer7/eval_session/8,116,tom,0,8,0,8,0,0.0,1.0,0.0,
1098,drummer7/eval_session/8,116,hihat,4,5,4,1,0,0.8,1.0,0.888888888888889,0.008600914478196388
1098,drummer7/eval_session/8,116,cymbal,0,5,0,5,0,0.0,1.0,0.0,
1099,drummer7/eval_session/8,120,kick,1,4,1,3,0,0.25,1.0,0.4,0.0005940702145332266
1099,drummer7/eval_session/8,120,snare,1,8,1,7,0,0.125,1.0,0.2222222222222222,0.0066077631563286054
1099,drummer7/eval_session/8,120,tom,0,8,0,8,0,0.0,1.0,0.0,
1099,drummer7/eval_session/8,120,hihat,4,5,4,1,0,0.8,1.0,0.888888888888889,0.010303885286690783
1099,drummer7/eval_session/8,120,cymbal,0,5,0,5,0,0.0,1.0,0.0,
1100,drummer7/eval_session/8,124,kick,3,11,3,8,0,0.2727272727272727,1.0,0.42857142857142855,0.005026489795831128
1100,drummer7/eval_session/8,124,snare,2,11,2,9,0,0.18181818181818182,1.0,0.3076923076923077,0.006122499047493402
1100,drummer7/eval_session/8,124,tom,0,12,0,12,0,0.0,1.0,0.0,
1100,drummer7/eval_session/8,124,hihat,4,6,4,2,0,0.6666666666666666,1.0,0.8,0.01360776231068771
1100,drummer7/eval_session/8,124,cymbal,0,6,0,6,0,0.0,1.0,0.0,
1101,drummer7/eval_session/9,4,kick,3,15,3,12,0,0.2,1.0,0.33333333333333337,0.003139487071644166
1101,drummer7/eval_session/9,4,snare,2,16,2,14,0,0.125,1.0,0.2222222222222222,0.0009169603529430859
1101,drummer7/eval_session/9,4,tom,0,13,0,13,0,0.0,1.0,0.0,
1101,drummer7/eval_session/9,4,hihat,8,8,8,0,0,1.0,1.0,1.0,0.002461240311383444
1101,drummer7/eval_session/9,4,cymbal,0,9,0,9,0,0.0,1.0,0.0,
1102,drummer7/eval_session/9,8,kick,3,15,3,12,0,0.2,1.0,0.33333333333333337,0.0009510283138341591
1102,drummer7/eval_session/9,8,snare,2,12,2,10,0,0.16666666666666666,1.0,0.2857142857142857,0.004219932491276501
1102,drummer7/eval_session/9,8,tom,0,17,0,17,0,0.0,1.0,0.0,
1102,drummer7/eval_session/9,8,hihat,8,8,8,0,0,1.0,1.0,1.0,0.0030798463427721638
1102,drummer7/eval_session/9,8,cymbal,0,8,0,8,0,0.0,1.0,0.0,
1103,drummer7/eval_session/9,12,kick,3,13,3,10,0,0.23076923076923078,1.0,0.375,0.0010778210205972753
1103,drummer7/eval_session/9,12,snare,2,16,2,14,0,0.125,1.0,0.2222222222222222,0.00731975960082748
1103,drummer7/eval_session/9,12,tom,0,15,0,15,0,0.0,1.0,0.0,
1103,drummer7/eval_session/9,12,hihat,8,8,8,0,0,1.0,1.0,1.0,0.008094148124323235
1103,drummer7/eval_session/9,12,cymbal,0,8,0,8,0,0.0,1.0,0.0,
1104,drummer7/eval_session/9,16,kick,4,16,4,12,0,0.25,1.0,0.4,0.009122513567278083
1104,drummer7/eval_session/9,16,snare,2,14,2,12,0,0.14285714285714285,1.0,0.25,0.007514783098043543
1104,drummer7/eval_session/9,16,tom,0,15,0,15,0,0.0,1.0,0.0,
1104,drummer7/eval_session/9,16,hihat,8,8,8,0,0,1.0,1.0,1.0,0.0028821025646656767
1104,drummer7/eval_session/9,16,cymbal,0,8,0,8,0,0.0,1.0,0.0,
1105,drummer7/eval_session/9,20,kick,5,19,5,14,0,0.2631578947368421,1.0,0.4166666666666667,0.007173722134239965
1105,drummer7/eval_session/9,20,snare,2,16,2,14,0,0.125,1.0,0.2222222222222222,0.006294843231469283
1105,drummer7/eval_session/9,20,tom,0,15,0,15,0,0.0,1.0,0.0,
1105,drummer7/eval_session/9,20,hihat,8,9,8,1,0,0.8888888888888888,1.0,0.9411764705882353,0.004501174378542456
1105,drummer7/eval_session/9,20,cymbal,0,9,0,9,0,0.0,1.0,0.0,
1106,drummer7/eval_session/9,36,kick,3,15,3,12,0,0.2,1.0,0.33333333333333337,0.004004531250738669
1106,drummer7/eval_session/9,36,snare,3,15,2,13,1,0.13333333333333333,0.6666666666666666,0.2222222222222222,0.007709806595259494
1106,drummer7/eval_session/9,36,tom,0,16,0,16,0,0.0,1.0,0.0,
1106,drummer7/eval_session/9,36,hihat,8,8,8,0,0,1.0,1.0,1.0,0.0053832667200802604
1106,drummer7/eval_session/9,36,cymbal,0,9,0,9,0,0.0,1.0,0.0,
1107,drummer7/eval_session/9,40,kick,3,15,3,12,0,0.2,1.0,0.33333333333333337,0.0015297980302450764
1107,drummer7/eval_session/9,40,snare,2,12,2,10,0,0.16666666666666666,1.0,0.2857142857142857,0.003828335776080327
1107,drummer7/eval_session/9,40,tom,0,17,0,17,0,0.0,1.0,0.0,
1107,drummer7/eval_session/9,40,hihat,8,8,8,0,0,1.0,1.0,1.0,0.0053766169072215295
1107,drummer7/eval_session/9,40,cymbal,0,8,0,8,0,0.0,1.0,0.0,
1108,drummer7/eval_session/9,44,kick,3,16,3,13,0,0.1875,1.0,0.3157894736842105,0.014673316325550282
1108,drummer7/eval_session/9,44,snare,2,13,2,11,0,0.15384615384615385,1.0,0.2666666666666667,0.0029187227430798046
1108,drummer7/eval_session/9,44,tom,0,17,0,17,0,0.0,1.0,0.0,
1108,drummer7/eval_session/9,44,hihat,8,8,8,0,0,1.0,1.0,1.0,0.002425172724138066
1108,drummer7/eval_session/9,44,cymbal,0,9,0,9,0,0.0,1.0,0.0,
1109,drummer7/eval_session/9,48,kick,2,17,2,15,0,0.11764705882352941,1.0,0.21052631578947367,0.0036522579247177944
1109,drummer7/eval_session/9,48,snare,2,15,2,13,0,0.13333333333333333,1.0,0.23529411764705882,0.0041834246463515745
1109,drummer7/eval_session/9,48,tom,0,18,0,18,0,0.0,1.0,0.0,
1109,drummer7/eval_session/9,48,hihat,8,9,8,1,0,0.8888888888888888,1.0,0.9411764705882353,0.0043861543744287195
1109,drummer7/eval_session/9,48,cymbal,0,9,0,9,0,0.0,1.0,0.0,
1110,drummer7/eval_session/9,52,kick,3,15,3,12,0,0.2,1.0,0.33333333333333337,0.003272832738445332
1110,drummer7/eval_session/9,52,snare,2,14,2,12,0,0.14285714285714285,1.0,0.25,0.006612292820093624
1110,drummer7/eval_session/9,52,tom,0,15,0,15,0,0.0,1.0,0.0,
1110,drummer7/eval_session/9,52,hihat,8,8,8,0,0,1.0,1.0,1.0,0.0037154538026755385
1110,drummer7/eval_session/9,52,cymbal,0,9,0,9,0,0.0,1.0,0.0,
1111,drummer7/eval_session/9,56,kick,3,14,3,11,0,0.21428571428571427,1.0,0.35294117647058826,0.006884013897628829
1111,drummer7/eval_session/9,56,snare,2,7,2,5,0,0.2857142857142857,1.0,0.4444444444444445,0.010106965097980924
1111,drummer7/eval_session/9,56,tom,0,12,0,12,0,0.0,1.0,0.0,
1111,drummer7/eval_session/9,56,hihat,8,8,8,0,0,1.0,1.0,1.0,0.010418917693159713
1111,drummer7/eval_session/9,56,cymbal,0,8,0,8,0,0.0,1.0,0.0,
1112,drummer7/session1/16,0,kick,6,21,6,15,0,0.2857142857142857,1.0,0.4444444444444445,0.005597941756184433
1112,drummer7/session1/16,0,snare,2,14,2,12,0,0.14285714285714285,1.0,0.25,0.006403769738549836
1112,drummer7/session1/16,0,tom,0,21,0,21,0,0.0,1.0,0.0,
1112,drummer7/session1/16,0,hihat,12,13,10,3,2,0.7692307692307693,0.8333333333333334,0.8,0.006849917687256018
1112,drummer7/session1/16,0,cymbal,1,13,1,12,0,0.07692307692307693,1.0,0.14285714285714288,0.03282993187779421
1113,drummer7/session1/16,8,kick,6,23,6,17,0,0.2608695652173913,1.0,0.41379310344827586,0.009003804395466674
1113,drummer7/session1/16,8,snare,2,16,2,14,0,0.125,1.0,0.2222222222222222,0.007963838506988452
1113,drummer7/session1/16,8,tom,0,22,0,22,0,0.0,1.0,0.0,
1113,drummer7/session1/16,8,hihat,13,13,11,2,2,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.00824949689438309
1113,drummer7/session1/16,8,cymbal,0,13,0,13,0,0.0,1.0,0.0,
1114,drummer7/session1/16,24,kick,6,20,6,14,0,0.3,1.0,0.4615384615384615,0.007073824224882398
1114,drummer7/session1/16,24,snare,2,14,1,13,1,0.07142857142857142,0.5,0.125,0.004750115876835714
1114,drummer7/session1/16,24,tom,0,19,0,19,0,0.0,1.0,0.0,
1114,drummer7/session1/16,24,hihat,11,12,9,3,2,0.75,0.8181818181818182,0.7826086956521738,0.0066540458971861005
1114,drummer7/session1/16,24,cymbal,1,12,1,11,0,0.08333333333333333,1.0,0.15384615384615385,0.008206639332346229
1115,drummer7/session1/16,56,kick,5,17,5,12,0,0.29411764705882354,1.0,0.45454545454545453,0.013993838591910768
1115,drummer7/session1/16,56,snare,2,16,2,14,0,0.125,1.0,0.2222222222222222,0.006129151888174866
1115,drummer7/session1/16,56,tom,0,18,0,18,0,0.0,1.0,0.0,
1115,drummer7/session1/16,56,hihat,10,10,8,2,2,0.8,0.8,0.8000000000000002,0.012405292328252854
1115,drummer7/session1/16,56,cymbal,0,11,0,11,0,0.0,1.0,0.0,
1116,drummer7/session1/16,64,kick,4,18,4,14,0,0.2222222222222222,1.0,0.3636363636363636,0.009744077174166144
1116,drummer7/session1/16,64,snare,3,16,3,13,0,0.1875,1.0,0.3157894736842105,0.007199421631776263
1116,drummer7/session1/16,64,tom,0,19,0,19,0,0.0,1.0,0.0,
1116,drummer7/session1/16,64,hihat,14,14,13,1,1,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.008198792703349675
1116,drummer7/session1/16,64,cymbal,0,14,0,14,0,0.0,1.0,0.0,
1117,drummer7/session1/16,68,kick,1,25,1,24,0,0.04,1.0,0.07692307692307693,0.0008843728149829921
1117,drummer7/session1/16,68,snare,14,19,11,8,3,0.5789473684210527,0.7857142857142857,0.6666666666666667,0.008520737079904627
1117,drummer7/session1/16,68,tom,4,19,4,15,0,0.21052631578947367,1.0,0.34782608695652173,0.005934270045924894
1117,drummer7/session1/16,68,hihat,3,14,3,11,0,0.21428571428571427,1.0,0.35294117647058826,0.00040055256950770134
1117,drummer7/session1/16,68,cymbal,0,14,0,14,0,0.0,1.0,0.0,
1118,drummer7/session2/112,0,kick,1,7,1,6,0,0.14285714285714285,1.0,0.25,0.004186920715145378
1118,drummer7/session2/112,0,snare,0,8,0,8,0,0.0,1.0,0.0,
1118,drummer7/session2/112,0,tom,0,10,0,10,0,0.0,1.0,0.0,
1118,drummer7/session2/112,0,hihat,15,11,11,0,4,1.0,0.7333333333333333,0.846153846153846,0.004479230278928235
1118,drummer7/session2/112,0,cymbal,0,12,0,12,0,0.0,1.0,0.0,
1119,drummer7/session2/112,4,kick,1,7,1,6,0,0.14285714285714285,1.0,0.25,0.008585034550047246
1119,drummer7/session2/112,4,snare,0,10,0,10,0,0.0,1.0,0.0,
1119,drummer7/session2/112,4,tom,0,8,0,8,0,0.0,1.0,0.0,
1119,drummer7/session2/112,4,hihat,15,12,12,0,3,1.0,0.8,0.888888888888889,0.0020718620121704437
1119,drummer7/session2/112,4,cymbal,0,12,0,12,0,0.0,1.0,0.0,
1120,drummer7/session2/112,8,kick,2,9,2,7,0,0.2222222222222222,1.0,0.3636363636363636,0.0026984203538842383
1120,drummer7/session2/112,8,snare,1,7,1,6,0,0.14285714285714285,1.0,0.25,0.007795933387717446
1120,drummer7/session2/112,8,tom,0,11,0,11,0,0.0,1.0,0.0,
1120,drummer7/session2/112,8,hihat,8,10,8,2,0,0.8,1.0,0.888888888888889,0.002386636635449083
1120,drummer7/session2/112,8,cymbal,0,10,0,10,0,0.0,1.0,0.0,
1121,drummer7/session2/112,12,kick,1,9,1,8,0,0.1111111111111111,1.0,0.19999999999999998,0.005928361934869453
1121,drummer7/session2/112,12,snare,2,10,2,8,0,0.2,1.0,0.33333333333333337,0.002935751076458243
1121,drummer7/session2/112,12,tom,2,9,2,7,0,0.2222222222222222,1.0,0.3636363636363636,0.0035505917598651804
1121,drummer7/session2/112,12,hihat,4,8,4,4,0,0.5,1.0,0.6666666666666666,0.0029233788673569405
1121,drummer7/session2/112,12,cymbal,0,8,0,8,0,0.0,1.0,0.0,
1122,drummer7/session2/112,16,kick,0,5,0,5,0,0.0,1.0,0.0,
1122,drummer7/session2/112,16,snare,1,3,1,2,0,0.3333333333333333,1.0,0.5,0.010680278069308019
1122,drummer7/session2/112,16,tom,0,3,0,3,0,0.0,1.0,0.0,
1122,drummer7/session2/112,16,hihat,6,5,4,1,2,0.8,0.6666666666666666,0.7272727272727272,0.0035102298308391927
1122,drummer7/session2/112,16,cymbal,0,6,0,6,0,0.0,1.0,0.0,
1123,drummer7/session2/112,24,kick,1,5,1,4,0,0.2,1.0,0.33333333333333337,0.004875289407176492
1123,drummer7/session2/112,24,snare,0,5,0,5,0,0.0,1.0,0.0,
1123,drummer7/session2/112,24,tom,0,6,0,6,0,0.0,1.0,0.0,
1123,drummer7/session2/112,24,hihat,7,5,5,0,2,1.0,0.7142857142857143,0.8333333333333333,0.005791362954375395
1123,drummer7/session2/112,24,cymbal,0,5,0,5,0,0.0,1.0,0.0,
1124,drummer7/session2/112,32,kick,1,7,1,6,0,0.14285714285714285,1.0,0.25,0.007460319248456804
1124,drummer7/session2/112,32,snare,0,9,0,9,0,0.0,1.0,0.0,
1124,drummer7/session2/112,32,tom,0,10,0,10,0,0.0,1.0,0.0,
1124,drummer7/session2/112,32,hihat,8,6,6,0,2,1.0,0.75,0.8571428571428571,0.004412718086266928
1124,drummer7/session2/112,32,cymbal,0,6,0,6,0,0.0,1.0,0.0,
1125,drummer7/session2/112,44,kick,2,11,2,9,0,0.18181818181818182,1.0,0.3076923076923077,0.0005261154232922699
1125,drummer7/session2/112,44,snare,2,10,2,8,0,0.2,1.0,0.33333333333333337,0.004943342248058091
1125,drummer7/session2/112,44,tom,0,9,0,9,0,0.0,1.0,0.0,
1125,drummer7/session2/112,44,hihat,5,7,5,2,0,0.7142857142857143,1.0,0.8333333333333333,0.0017859311725546944
1125,drummer7/session2/112,44,cymbal,0,7,0,7,0,0.0,1.0,0.0,
1126,drummer7/session2/112,48,kick,1,8,1,7,0,0.125,1.0,0.2222222222222222,0.0066802848642375234
1126,drummer7/session2/112,48,snare,0,8,0,8,0,0.0,1.0,0.0,
1126,drummer7/session2/112,48,tom,3,8,2,6,1,0.25,0.6666666666666666,0.36363636363636365,0.011319737904736726
1126,drummer7/session2/112,48,hihat,4,7,4,3,0,0.5714285714285714,1.0,0.7272727272727273,0.009281203248400781
1126,drummer7/session2/112,48,cymbal,0,7,0,7,0,0.0,1.0,0.0,
1127,drummer7/session2/112,56,kick,1,7,1,6,0,0.14285714285714285,1.0,0.25,0.003850343235495962
1127,drummer7/session2/112,56,snare,0,5,0,5,0,0.0,1.0,0.0,
1127,drummer7/session2/112,56,tom,0,8,0,8,0,0.0,1.0,0.0,
1127,drummer7/session2/112,56,hihat,6,5,5,0,1,1.0,0.8333333333333334,0.9090909090909091,0.006360990389134074
1127,drummer7/session2/112,56,cymbal,0,5,0,5,0,0.0,1.0,0.0,
1128,drummer7/session2/112,72,kick,1,5,1,4,0,0.2,1.0,0.33333333333333337,0.0066802848642375234
1128,drummer7/session2/112,72,snare,0,7,0,7,0,0.0,1.0,0.0,
1128,drummer7/session2/112,72,tom,0,7,0,7,0,0.0,1.0,0.0,
1128,drummer7/session2/112,72,hihat,6,6,5,1,1,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.004510666584752338
1128,drummer7/session2/112,72,cymbal,0,7,0,7,0,0.0,1.0,0.0,
1129,drummer7/session2/112,80,kick,1,7,1,6,0,0.14285714285714285,1.0,0.25,0.004875289407176492
1129,drummer7/session2/112,80,snare,0,7,0,7,0,0.0,1.0,0.0,
1129,drummer7/session2/112,80,tom,0,8,0,8,0,0.0,1.0,0.0,
1129,drummer7/session2/112,80,hihat,7,6,6,0,1,1.0,0.8571428571428571,0.923076923076923,0.005331831770193719
1129,drummer7/session2/112,80,cymbal,0,6,0,6,0,0.0,1.0,0.0,
1130,drummer7/session2/112,84,kick,1,11,1,10,0,0.09090909090909091,1.0,0.16666666666666669,0.011090225978773516
1130,drummer7/session2/112,84,snare,2,8,2,6,0,0.25,1.0,0.4,0.006995479264497229
1130,drummer7/session2/112,84,tom,1,10,1,9,0,0.1,1.0,0.18181818181818182,0.00020447455870321266
1130,drummer7/session2/112,84,hihat,2,6,1,5,1,0.16666666666666666,0.5,0.25,0.008061214953052787
1130,drummer7/session2/112,84,cymbal,2,6,2,4,0,0.3333333333333333,1.0,0.5,0.008305528845105867
1131,drummer7/session2/112,92,kick,1,9,1,8,0,0.1111111111111111,1.0,0.19999999999999998,0.01320184553020931
1131,drummer7/session2/112,92,snare,2,7,1,6,1,0.14285714285714285,0.5,0.22222222222222224,0.008530638947778835
1131,drummer7/session2/112,92,tom,0,7,0,7,0,0.0,1.0,0.0,
1131,drummer7/session2/112,92,hihat,3,6,3,3,0,0.5,1.0,0.6666666666666666,0.0028647113081492876
1131,drummer7/session2/112,92,cymbal,2,6,2,4,0,0.3333333333333333,1.0,0.5,0.02467576932677333
1132,drummer7/session2/112,104,kick,1,8,1,7,0,0.125,1.0,0.2222222222222222,0.005655338692556966
1132,drummer7/session2/112,104,snare,0,6,0,6,0,0.0,1.0,0.0,
1132,drummer7/session2/112,104,tom,0,8,0,8,0,0.0,1.0,0.0,
1132,drummer7/session2/112,104,hihat,6,5,4,1,2,0.8,0.6666666666666666,0.7272727272727272,0.0036825851906859552
1132,drummer7/session2/112,104,cymbal,0,6,0,6,0,0.0,1.0,0.0,
1133,drummer7/session2/112,108,kick,0,6,0,6,0,0.0,1.0,0.0,
1133,drummer7/session2/112,108,snare,2,6,2,4,0,0.3333333333333333,1.0,0.5,0.0030657791875116913
1133,drummer7/session2/112,108,tom,1,4,1,3,0,0.25,1.0,0.4,0.003460326043386308
1133,drummer7/session2/112,108,hihat,4,6,3,3,1,0.5,0.75,0.6,0.005691672760883486
1133,drummer7/session2/112,108,cymbal,0,6,0,6,0,0.0,1.0,0.0,
1134,drummer7/session2/114,0,kick,0,9,0,9,0,0.0,1.0,0.0,
1134,drummer7/session2/114,0,snare,2,7,2,5,0,0.2857142857142857,1.0,0.4444444444444445,0.0032698322099352084
1134,drummer7/session2/114,0,tom,0,7,0,7,0,0.0,1.0,0.0,
1134,drummer7/session2/114,0,hihat,6,7,6,1,0,0.8571428571428571,1.0,0.923076923076923,0.0027573868402548246
1134,drummer7/session2/114,0,cymbal,0,7,0,7,0,0.0,1.0,0.0,
1135,drummer7/session2/114,4,kick,1,10,1,9,0,0.1,1.0,0.18181818181818182,0.021741782802573217
1135,drummer7/session2/114,4,snare,4,8,4,4,0,0.5,1.0,0.6666666666666666,0.006101796733819442
1135,drummer7/session2/114,4,tom,3,9,3,6,0,0.3333333333333333,1.0,0.5,0.005361468128786777
1135,drummer7/session2/114,4,hihat,0,7,0,7,0,0.0,1.0,0.0,
1135,drummer7/session2/114,4,cymbal,0,7,0,7,0,0.0,1.0,0.0,
1136,drummer7/session2/114,8,kick,1,9,1,8,0,0.1111111111111111,1.0,0.19999999999999998,0.00604535588466662
1136,drummer7/session2/114,8,snare,0,7,0,7,0,0.0,1.0,0.0,
1136,drummer7/session2/114,8,tom,0,9,0,9,0,0.0,1.0,0.0,
1136,drummer7/session2/114,8,hihat,8,6,3,3,5,0.5,0.375,0.42857142857142855,0.0020604640423395153
1136,drummer7/session2/114,8,cymbal,1,5,1,4,0,0.2,1.0,0.33333333333333337,0.014045357195968805
1137,drummer7/session2/114,16,kick,3,10,3,7,0,0.3,1.0,0.4615384615384615,0.00922608606173784
1137,drummer7/session2/114,16,snare,0,8,0,8,0,0.0,1.0,0.0,
1137,drummer7/session2/114,16,tom,0,10,0,10,0,0.0,1.0,0.0,
1137,drummer7/session2/114,16,hihat,7,6,6,0,1,1.0,0.8571428571428571,0.923076923076923,0.005920496739542831
1137,drummer7/session2/114,16,cymbal,0,6,0,6,0,0.0,1.0,0.0,
1138,drummer7/session2/114,20,kick,0,4,0,4,0,0.0,1.0,0.0,
1138,drummer7/session2/114,20,snare,2,6,2,4,0,0.3333333333333333,1.0,0.5,0.012666693131128948
1138,drummer7/session2/114,20,tom,0,7,0,7,0,0.0,1.0,0.0,
1138,drummer7/session2/114,20,hihat,6,6,5,1,1,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.003571010905902941
1138,drummer7/session2/114,20,cymbal,0,6,0,6,0,0.0,1.0,0.0,
1139,drummer7/session2/114,24,kick,3,10,3,7,0,0.3,1.0,0.4615384615384615,0.010801239373642524
1139,drummer7/session2/114,24,snare,0,8,0,8,0,0.0,1.0,0.0,
1139,drummer7/session2/114,24,tom,0,10,0,10,0,0.0,1.0,0.0,
1139,drummer7/session2/114,24,hihat,7,6,5,1,2,0.8333333333333334,0.7142857142857143,0.7692307692307692,0.005454008497534292
1139,drummer7/session2/114,24,cymbal,0,6,0,6,0,0.0,1.0,0.0,
1140,drummer7/session2/114,28,kick,0,6,0,6,0,0.0,1.0,0.0,
1140,drummer7/session2/114,28,snare,2,7,2,5,0,0.2857142857142857,1.0,0.4444444444444445,0.005764220496153882
1140,drummer7/session2/114,28,tom,0,7,0,7,0,0.0,1.0,0.0,
1140,drummer7/session2/114,28,hihat,5,6,5,1,0,0.8333333333333334,1.0,0.9090909090909091,0.00351113181478448
1140,drummer7/session2/114,28,cymbal,0,6,0,6,0,0.0,1.0,0.0,
1141,drummer7/session2/114,36,kick,0,8,0,8,0,0.0,1.0,0.0,
1141,drummer7/session2/114,36,snare,2,6,2,4,0,0.3333333333333333,1.0,0.5,0.0032517433571978005
1141,drummer7/session2/114,36,tom,1,6,1,5,0,0.16666666666666666,1.0,0.2857142857142857,0.005646294266188234
1141,drummer7/session2/114,36,hihat,6,7,5,2,1,0.7142857142857143,0.8333333333333334,0.7692307692307692,0.0036616993698200566
1141,drummer7/session2/114,36,cymbal,0,7,0,7,0,0.0,1.0,0.0,
