dataset_index,source_id,beat_index,group,target_count,pred_count,tp,fp,fn,precision,recall,f1,mean_abs_error_sec
1010,drummer7/eval_session/4,100,cymbal,0,6,0,6,0,0.0,1.0,0.0,
1011,drummer7/eval_session/4,104,kick,1,2,1,1,0,0.5,1.0,0.6666666666666666,0.003170070530605966
1011,drummer7/eval_session/4,104,snare,1,6,1,5,0,0.16666666666666666,1.0,0.2857142857142857,0.00515647069126568
1011,drummer7/eval_session/4,104,tom,0,4,0,4,0,0.0,1.0,0.0,
1011,drummer7/eval_session/4,104,hihat,3,5,3,2,0,0.6,1.0,0.7499999999999999,0.003055249708489971
1011,drummer7/eval_session/4,104,cymbal,0,5,0,5,0,0.0,1.0,0.0,
1012,drummer7/eval_session/4,108,kick,1,2,1,1,0,0.5,1.0,0.6666666666666666,0.00019501139002254479
1012,drummer7/eval_session/4,108,snare,1,9,1,8,0,0.1111111111111111,1.0,0.19999999999999998,0.0011565221896787659
1012,drummer7/eval_session/4,108,tom,0,5,0,5,0,0.0,1.0,0.0,
1012,drummer7/eval_session/4,108,hihat,4,5,3,2,1,0.6,0.75,0.6666666666666665,0.0009811478983878057
1012,drummer7/eval_session/4,108,cymbal,0,5,0,5,0,0.0,1.0,0.0,
1013,drummer7/eval_session/4,112,kick,1,2,1,1,0,0.5,1.0,0.6666666666666666,0.004195012045673637
1013,drummer7/eval_session/4,112,snare,1,5,1,4,0,0.2,1.0,0.33333333333333337,0.003741537129797856
1013,drummer7/eval_session/4,112,tom,0,4,0,4,0,0.0,1.0,0.0,
1013,drummer7/eval_session/4,112,hihat,4,5,4,1,0,0.8,1.0,0.888888888888889,0.002315249010548799
1013,drummer7/eval_session/4,112,cymbal,0,5,0,5,0,0.0,1.0,0.0,
1014,drummer7/eval_session/4,116,kick,1,2,1,1,0,0.5,1.0,0.6666666666666666,0.00019501139002254479
1014,drummer7/eval_session/4,116,snare,1,7,1,6,0,0.14285714285714285,1.0,0.25,0.003351490135365842
1014,drummer7/eval_session/4,116,tom,0,4,0,4,0,0.0,1.0,0.0,
1014,drummer7/eval_session/4,116,hihat,4,6,4,2,0,0.6666666666666666,1.0,0.8,0.0030952871200584237
1014,drummer7/eval_session/4,116,cymbal,0,6,0,6,0,0.0,1.0,0.0,
1015,drummer7/eval_session/4,120,kick,1,2,1,1,0,0.5,1.0,0.6666666666666666,0.004614212230658856
1015,drummer7/eval_session/4,120,snare,1,6,1,5,0,0.16666666666666666,1.0,0.2857142857142857,0.0025571063316327525
1015,drummer7/eval_session/4,120,tom,0,5,0,5,0,0.0,1.0,0.0,
1015,drummer7/eval_session/4,120,hihat,4,5,4,1,0,0.8,1.0,0.888888888888889,0.0031389429395313096
1015,drummer7/eval_session/4,120,cymbal,0,5,0,5,0,0.0,1.0,0.0,
1016,drummer7/eval_session/4,124,kick,1,2,1,1,0,0.5,1.0,0.6666666666666666,0.004195012045673637
1016,drummer7/eval_session/4,124,snare,1,7,1,6,0,0.14285714285714285,1.0,0.25,0.0011565221896787659
1016,drummer7/eval_session/4,124,tom,0,5,0,5,0,0.0,1.0,0.0,
1016,drummer7/eval_session/4,124,hihat,3,5,3,2,0,0.6,1.0,0.7499999999999999,0.002184468268987688
1016,drummer7/eval_session/4,124,cymbal,0,5,0,5,0,0.0,1.0,0.0,
1017,drummer7/eval_session/5,0,kick,0,2,0,2,0,0.0,1.0,0.0,
1017,drummer7/eval_session/5,0,snare,2,3,2,1,0,0.6666666666666666,1.0,0.8,0.0040849753614101226
1017,drummer7/eval_session/5,0,tom,0,6,0,6,0,0.0,1.0,0.0,
1017,drummer7/eval_session/5,0,hihat,2,2,2,0,0,1.0,1.0,1.0,0.006088652085098963
1017,drummer7/eval_session/5,0,cymbal,0,2,0,2,0,0.0,1.0,0.0,
1018,drummer7/eval_session/5,4,kick,0,6,0,6,0,0.0,1.0,0.0,
1018,drummer7/eval_session/5,4,snare,6,7,6,1,0,0.8571428571428571,1.0,0.923076923076923,0.0021633220584366133
1018,drummer7/eval_session/5,4,tom,0,9,0,9,0,0.0,1.0,0.0,
1018,drummer7/eval_session/5,4,hihat,1,6,1,5,0,0.16666666666666666,1.0,0.2857142857142857,0.012195012425653247
1018,drummer7/eval_session/5,4,cymbal,0,6,0,6,0,0.0,1.0,0.0,
1019,drummer7/eval_session/5,8,kick,2,3,2,1,0,0.6666666666666666,1.0,0.8,0.0019637357485808027
1019,drummer7/eval_session/5,8,snare,1,6,1,5,0,0.16666666666666666,1.0,0.2857142857142857,0.001882138619887952
1019,drummer7/eval_session/5,8,tom,0,5,0,5,0,0.0,1.0,0.0,
1019,drummer7/eval_session/5,8,hihat,7,6,6,0,1,1.0,0.8571428571428571,0.923076923076923,0.003126222189411674
1019,drummer7/eval_session/5,8,cymbal,0,7,0,7,0,0.0,1.0,0.0,
1020,drummer7/eval_session/5,36,kick,0,6,0,6,0,0.0,1.0,0.0,
1020,drummer7/eval_session/5,36,snare,6,6,6,0,0,1.0,1.0,1.0,0.002444470106727569
1020,drummer7/eval_session/5,36,tom,0,8,0,8,0,0.0,1.0,0.0,
1020,drummer7/eval_session/5,36,hihat,1,6,1,5,0,0.16666666666666666,1.0,0.2857142857142857,0.010390024419172821
1020,drummer7/eval_session/5,36,cymbal,0,6,0,6,0,0.0,1.0,0.0,
1021,drummer7/eval_session/5,40,kick,2,6,2,4,0,0.3333333333333333,1.0,0.5,0.0005170027496052276
1021,drummer7/eval_session/5,40,snare,4,7,4,3,0,0.5714285714285714,1.0,0.7272727272727273,0.0027414939946615235
1021,drummer7/eval_session/5,40,tom,0,8,0,8,0,0.0,1.0,0.0,
1021,drummer7/eval_session/5,40,hihat,4,6,4,2,0,0.6666666666666666,1.0,0.8,0.0038231342584908318
1021,drummer7/eval_session/5,40,cymbal,0,6,0,6,0,0.0,1.0,0.0,
1022,drummer7/eval_session/5,68,kick,0,6,0,6,0,0.0,1.0,0.0,
1022,drummer7/eval_session/5,68,snare,6,6,6,0,0,1.0,1.0,1.0,0.0032819612446161627
1022,drummer7/eval_session/5,68,tom,0,6,0,6,0,0.0,1.0,0.0,
1022,drummer7/eval_session/5,68,hihat,1,6,1,5,0,0.16666666666666666,1.0,0.2857142857142857,0.010390024419172821
1022,drummer7/eval_session/5,68,cymbal,0,6,0,6,0,0.0,1.0,0.0,
1023,drummer7/eval_session/5,72,kick,2,5,2,3,0,0.4,1.0,0.5714285714285715,0.004158763298912654
1023,drummer7/eval_session/5,72,snare,3,6,3,3,0,0.5,1.0,0.6666666666666666,0.002837510179089113
1023,drummer7/eval_session/5,72,tom,0,7,0,7,0,0.0,1.0,0.0,
1023,drummer7/eval_session/5,72,hihat,6,8,6,2,0,0.75,1.0,0.8571428571428571,0.002689341449953836
1023,drummer7/eval_session/5,72,cymbal,0,8,0,8,0,0.0,1.0,0.0,
1024,drummer7/eval_session/5,100,kick,0,6,0,6,0,0.0,1.0,0.0,
1024,drummer7/eval_session/5,100,snare,6,6,6,0,0,1.0,1.0,1.0,0.00246867514037312
1024,drummer7/eval_session/5,100,tom,0,9,0,9,0,0.0,1.0,0.0,
1024,drummer7/eval_session/5,100,hihat,1,6,1,5,0,0.16666666666666666,1.0,0.2857142857142857,0.0027800458879157254
1024,drummer7/eval_session/5,100,cymbal,0,6,0,6,0,0.0,1.0,0.0,
1025,drummer7/eval_session/5,104,kick,2,6,2,4,0,0.3333333333333333,1.0,0.5,0.0008662517757372645
1025,drummer7/eval_session/5,104,snare,4,6,4,2,0,0.6666666666666666,1.0,0.8,0.0019002393469881673
1025,drummer7/eval_session/5,104,tom,0,7,0,7,0,0.0,1.0,0.0,
1025,drummer7/eval_session/5,104,hihat,6,9,6,3,0,0.6666666666666666,1.0,0.8,0.003236608516512187
1025,drummer7/eval_session/5,104,cymbal,0,9,0,9,0,0.0,1.0,0.0,
1026,drummer7/eval_session/5,116,kick,2,4,2,2,0,0.5,1.0,0.6666666666666666,0.0026394936908669675
1026,drummer7/eval_session/5,116,snare,2,6,2,4,0,0.3333333333333333,1.0,0.5,0.0014512999156435363
1026,drummer7/eval_session/5,116,tom,0,6,0,6,0,0.0,1.0,0.0,
1026,drummer7/eval_session/5,116,hihat,8,8,8,0,0,1.0,1.0,1.0,0.0030419919707404854
1026,drummer7/eval_session/5,116,cymbal,0,8,0,8,0,0.0,1.0,0.0,
1027,drummer7/eval_session/5,120,kick,2,3,2,1,0,0.6666666666666666,1.0,0.8,0.00243085020794076
1027,drummer7/eval_session/5,120,snare,1,5,1,4,0,0.2,1.0,0.33333333333333337,0.003596401922827175
1027,drummer7/eval_session/5,120,tom,0,6,0,6,0,0.0,1.0,0.0,
1027,drummer7/eval_session/5,120,hihat,7,7,7,0,0,1.0,1.0,1.0,0.0027269380890824917
1027,drummer7/eval_session/5,120,cymbal,0,7,0,7,0,0.0,1.0,0.0,
1028,drummer7/eval_session/6,0,kick,1,2,1,1,0,0.5,1.0,0.6666666666666666,0.0002064620010774421
1028,drummer7/eval_session/6,0,snare,1,2,1,1,0,0.5,1.0,0.6666666666666666,0.0057695756693816325
1028,drummer7/eval_session/6,0,tom,0,3,0,3,0,0.0,1.0,0.0,
1028,drummer7/eval_session/6,0,hihat,2,3,2,1,0,0.6666666666666666,1.0,0.8,0.00802728269105596
1028,drummer7/eval_session/6,0,cymbal,0,3,0,3,0,0.0,1.0,0.0,
1029,drummer7/eval_session/6,4,kick,4,5,4,1,0,0.8,1.0,0.888888888888889,0.003703918605029194
1029,drummer7/eval_session/6,4,snare,1,7,1,6,0,0.14285714285714285,1.0,0.25,0.0046428875587964935
1029,drummer7/eval_session/6,4,tom,0,6,0,6,0,0.0,1.0,0.0,
1029,drummer7/eval_session/6,4,hihat,8,8,8,0,0,1.0,1.0,1.0,0.003684316976777279
1029,drummer7/eval_session/6,4,cymbal,0,8,0,8,0,0.0,1.0,0.0,
1030,drummer7/eval_session/6,8,kick,3,4,3,1,0,0.75,1.0,0.8571428571428571,0.00254716684803849
1030,drummer7/eval_session/6,8,snare,1,6,1,5,0,0.16666666666666666,1.0,0.2857142857142857,0.0035933995733454793
1030,drummer7/eval_session/6,8,tom,0,4,0,4,0,0.0,1.0,0.0,
1030,drummer7/eval_session/6,8,hihat,8,8,8,0,0,1.0,1.0,1.0,0.0021366956153707215
1030,drummer7/eval_session/6,8,cymbal,0,8,0,8,0,0.0,1.0,0.0,
1031,drummer7/eval_session/6,12,kick,4,4,4,0,0,1.0,1.0,1.0,0.0017102091335385386
1031,drummer7/eval_session/6,12,snare,0,6,0,6,0,0.0,1.0,0.0,
1031,drummer7/eval_session/6,12,tom,0,4,0,4,0,0.0,1.0,0.0,
1031,drummer7/eval_session/6,12,hihat,5,6,5,1,0,0.8333333333333334,1.0,0.9090909090909091,0.0031765656973364157
1031,drummer7/eval_session/6,12,cymbal,0,6,0,6,0,0.0,1.0,0.0,
1032,drummer7/eval_session/6,16,kick,2,3,2,1,0,0.6666666666666666,1.0,0.8,0.0026892335261397876
1032,drummer7/eval_session/6,16,snare,1,5,1,4,0,0.2,1.0,0.33333333333333337,0.0043390420775295535
1032,drummer7/eval_session/6,16,tom,0,4,0,4,0,0.0,1.0,0.0,
1032,drummer7/eval_session/6,16,hihat,2,4,2,2,0,0.5,1.0,0.6666666666666666,0.005192651148556049
1032,drummer7/eval_session/6,16,cymbal,0,4,0,4,0,0.0,1.0,0.0,
1033,drummer7/eval_session/6,20,kick,4,5,4,1,0,0.8,1.0,0.888888888888889,0.0029025061029830934
1033,drummer7/eval_session/6,20,snare,1,9,1,8,0,0.1111111111111111,1.0,0.19999999999999998,0.00032206985144922484
1033,drummer7/eval_session/6,20,tom,0,6,0,6,0,0.0,1.0,0.0,
1033,drummer7/eval_session/6,20,hihat,8,8,8,0,0,1.0,1.0,1.0,0.0054580760400218635
1033,drummer7/eval_session/6,20,cymbal,0,8,0,8,0,0.0,1.0,0.0,
1034,drummer7/eval_session/6,24,kick,2,3,2,1,0,0.6666666666666666,1.0,0.8,0.0020541820288245277
1034,drummer7/eval_session/6,24,snare,1,6,1,5,0,0.16666666666666666,1.0,0.2857142857142857,0.0012172815102298173
1034,drummer7/eval_session/6,24,tom,0,5,0,5,0,0.0,1.0,0.0,
1034,drummer7/eval_session/6,24,hihat,8,8,8,0,0,1.0,1.0,1.0,0.0020057513167587287
1034,drummer7/eval_session/6,24,cymbal,0,8,0,8,0,0.0,1.0,0.0,
1035,drummer7/eval_session/6,28,kick,5,4,4,0,1,1.0,0.8,0.888888888888889,0.00234242073465097
1035,drummer7/eval_session/6,28,snare,0,6,0,6,0,0.0,1.0,0.0,
1035,drummer7/eval_session/6,28,tom,0,4,0,4,0,0.0,1.0,0.0,
1035,drummer7/eval_session/6,28,hihat,7,7,7,0,0,1.0,1.0,1.0,0.002847443688461734
1035,drummer7/eval_session/6,28,cymbal,0,7,0,7,0,0.0,1.0,0.0,
1036,drummer7/eval_session/6,36,kick,4,6,4,2,0,0.6666666666666666,1.0,0.8,0.004610019613758509
1036,drummer7/eval_session/6,36,snare,2,8,1,7,1,0.125,0.5,0.2,0.0021269908027043982
1036,drummer7/eval_session/6,36,tom,0,5,0,5,0,0.0,1.0,0.0,
1036,drummer7/eval_session/6,36,hihat,9,9,9,0,0,1.0,1.0,1.0,0.005086950360405263
1036,drummer7/eval_session/6,36,cymbal,0,9,0,9,0,0.0,1.0,0.0,
1037,drummer7/eval_session/6,40,kick,3,5,3,2,0,0.6,1.0,0.7499999999999999,0.0026621473741098947
1037,drummer7/eval_session/6,40,snare,2,7,2,5,0,0.2857142857142857,1.0,0.4444444444444445,0.0012199398665742045
1037,drummer7/eval_session/6,40,tom,0,6,0,6,0,0.0,1.0,0.0,
1037,drummer7/eval_session/6,40,hihat,7,7,7,0,0,1.0,1.0,1.0,0.0024328152491198845
1037,drummer7/eval_session/6,40,cymbal,0,7,0,7,0,0.0,1.0,0.0,
1038,drummer7/eval_session/6,44,kick,4,4,4,0,0,1.0,1.0,1.0,0.0042014894703753525
1038,drummer7/eval_session/6,44,snare,0,8,0,8,0,0.0,1.0,0.0,
1038,drummer7/eval_session/6,44,tom,0,4,0,4,0,0.0,1.0,0.0,
1038,drummer7/eval_session/6,44,hihat,5,6,5,1,0,0.8333333333333334,1.0,0.9090909090909091,0.003373831532000167
1038,drummer7/eval_session/6,44,cymbal,0,6,0,6,0,0.0,1.0,0.0,
1039,drummer7/eval_session/6,48,kick,2,4,2,2,0,0.5,1.0,0.6666666666666666,0.002947853888868598
1039,drummer7/eval_session/6,48,snare,2,4,2,2,0,0.5,1.0,0.6666666666666666,0.001977355734291031
1039,drummer7/eval_session/6,48,tom,0,6,0,6,0,0.0,1.0,0.0,
1039,drummer7/eval_session/6,48,hihat,2,5,2,3,0,0.4,1.0,0.5714285714285715,0.009832296344428393
1039,drummer7/eval_session/6,48,cymbal,0,5,0,5,0,0.0,1.0,0.0,
1040,drummer7/eval_session/6,52,kick,4,5,4,1,0,0.8,1.0,0.888888888888889,0.003299332691901413
1040,drummer7/eval_session/6,52,snare,2,7,2,5,0,0.2857142857142857,1.0,0.4444444444444445,0.004040837068947034
1040,drummer7/eval_session/6,52,tom,0,7,0,7,0,0.0,1.0,0.0,
1040,drummer7/eval_session/6,52,hihat,8,8,8,0,0,1.0,1.0,1.0,0.004515868726201241
1040,drummer7/eval_session/6,52,cymbal,0,8,0,8,0,0.0,1.0,0.0,
1041,drummer7/eval_session/6,56,kick,3,4,3,1,0,0.75,1.0,0.8571428571428571,0.004419087576577792
1041,drummer7/eval_session/6,56,snare,1,6,1,5,0,0.16666666666666666,1.0,0.2857142857142857,0.0050097636462880235
1041,drummer7/eval_session/6,56,tom,0,7,0,7,0,0.0,1.0,0.0,
1041,drummer7/eval_session/6,56,hihat,8,7,7,0,1,1.0,0.875,0.9333333333333333,0.004735774339152866
1041,drummer7/eval_session/6,56,cymbal,0,7,0,7,0,0.0,1.0,0.0,
1042,drummer7/eval_session/6,60,kick,4,4,4,0,0,1.0,1.0,1.0,0.002415003239297539
1042,drummer7/eval_session/6,60,snare,0,7,0,7,0,0.0,1.0,0.0,
1042,drummer7/eval_session/6,60,tom,0,4,0,4,0,0.0,1.0,0.0,
1042,drummer7/eval_session/6,60,hihat,3,6,3,3,0,0.5,1.0,0.6666666666666666,0.0037687214950517787
1042,drummer7/eval_session/6,60,cymbal,0,6,0,6,0,0.0,1.0,0.0,
1043,drummer7/eval_session/6,64,kick,2,3,2,1,0,0.6666666666666666,1.0,0.8,0.004240376260089365
1043,drummer7/eval_session/6,64,snare,1,3,1,2,0,0.3333333333333333,1.0,0.5,0.00266223260875198
1043,drummer7/eval_session/6,64,tom,0,5,0,5,0,0.0,1.0,0.0,
1043,drummer7/eval_session/6,64,hihat,2,4,2,2,0,0.5,1.0,0.6666666666666666,0.009977281347694378
1043,drummer7/eval_session/6,64,cymbal,0,4,0,4,0,0.0,1.0,0.0,
1044,drummer7/eval_session/6,68,kick,4,5,4,1,0,0.8,1.0,0.888888888888889,0.0017981742883350152
1044,drummer7/eval_session/6,68,snare,1,7,1,6,0,0.14285714285714285,1.0,0.25,0.005346964524716724
1044,drummer7/eval_session/6,68,tom,0,6,0,6,0,0.0,1.0,0.0,
1044,drummer7/eval_session/6,68,hihat,8,8,8,0,0,1.0,1.0,1.0,0.002958044300548516
1044,drummer7/eval_session/6,68,cymbal,0,8,0,8,0,0.0,1.0,0.0,
1045,drummer7/eval_session/6,72,kick,3,7,3,4,0,0.42857142857142855,1.0,0.6,0.0020799483945670807
1045,drummer7/eval_session/6,72,snare,4,8,4,4,0,0.5,1.0,0.6666666666666666,0.0023604387985521297
1045,drummer7/eval_session/6,72,tom,0,8,0,8,0,0.0,1.0,0.0,
1045,drummer7/eval_session/6,72,hihat,8,9,8,1,0,0.8888888888888888,1.0,0.9411764705882353,0.002934637400522284
1045,drummer7/eval_session/6,72,cymbal,0,10,0,10,0,0.0,1.0,0.0,
1046,drummer7/eval_session/6,76,kick,4,4,4,0,0,1.0,1.0,1.0,0.00297054717194737
1046,drummer7/eval_session/6,76,snare,0,6,0,6,0,0.0,1.0,0.0,
1046,drummer7/eval_session/6,76,tom,0,4,0,4,0,0.0,1.0,0.0,
1046,drummer7/eval_session/6,76,hihat,5,6,5,1,0,0.8333333333333334,1.0,0.9090909090909091,0.004412717143458033
1046,drummer7/eval_session/6,76,cymbal,0,6,0,6,0,0.0,1.0,0.0,
1047,drummer7/eval_session/6,80,kick,2,3,2,1,0,0.6666666666666666,1.0,0.8,0.003967373017179456
1047,drummer7/eval_session/6,80,snare,1,3,1,2,0,0.3333333333333333,1.0,0.5,0.0017827565761920905
1047,drummer7/eval_session/6,80,tom,0,5,0,5,0,0.0,1.0,0.0,
1047,drummer7/eval_session/6,80,hihat,2,4,2,2,0,0.5,1.0,0.6666666666666666,0.0054839394422344645
1047,drummer7/eval_session/6,80,cymbal,0,4,0,4,0,0.0,1.0,0.0,
1048,drummer7/eval_session/6,84,kick,4,5,4,1,0,0.8,1.0,0.888888888888889,0.001365086249415809
1048,drummer7/eval_session/6,84,snare,1,7,1,6,0,0.14285714285714285,1.0,0.25,0.0025170974017811876
1048,drummer7/eval_session/6,84,tom,0,6,0,6,0,0.0,1.0,0.0,
1048,drummer7/eval_session/6,84,hihat,8,8,8,0,0,1.0,1.0,1.0,0.0029523831521648548
1048,drummer7/eval_session/6,84,cymbal,0,7,0,7,0,0.0,1.0,0.0,
1049,drummer7/eval_session/6,88,kick,2,3,2,1,0,0.6666666666666666,1.0,0.8,0.002396207165961353
1049,drummer7/eval_session/6,88,snare,1,5,1,4,0,0.2,1.0,0.33333333333333337,0.0017827565761920905
1049,drummer7/eval_session/6,88,tom,0,5,0,5,0,0.0,1.0,0.0,
1049,drummer7/eval_session/6,88,hihat,8,8,8,0,0,1.0,1.0,1.0,0.0034279970607937757
1049,drummer7/eval_session/6,88,cymbal,0,8,0,8,0,0.0,1.0,0.0,
1050,drummer7/eval_session/6,92,kick,4,4,4,0,0,1.0,1.0,1.0,0.0027818399258886864
1050,drummer7/eval_session/6,92,snare,0,6,0,6,0,0.0,1.0,0.0,
1050,drummer7/eval_session/6,92,tom,0,4,0,4,0,0.0,1.0,0.0,
1050,drummer7/eval_session/6,92,hihat,5,6,5,1,0,0.8333333333333334,1.0,0.9090909090909091,0.002657047638006491
1050,drummer7/eval_session/6,92,cymbal,0,6,0,6,0,0.0,1.0,0.0,
1051,drummer7/eval_session/6,96,kick,2,3,2,1,0,0.6666666666666666,1.0,0.8,0.004752835492506349
1051,drummer7/eval_session/6,96,snare,1,2,1,1,0,0.5,1.0,0.6666666666666666,0.006517045903368102
1051,drummer7/eval_session/6,96,tom,0,7,0,7,0,0.0,1.0,0.0,
1051,drummer7/eval_session/6,96,hihat,2,3,2,1,0,0.6666666666666666,1.0,0.8,0.014879809534198318
1051,drummer7/eval_session/6,96,cymbal,0,3,0,3,0,0.0,1.0,0.0,
1052,drummer7/eval_session/6,100,kick,4,7,4,3,0,0.5714285714285714,1.0,0.7272727272727273,0.0013900421664558085
1052,drummer7/eval_session/6,100,snare,3,7,2,5,1,0.2857142857142857,0.6666666666666666,0.4,0.0017006892128055284
1052,drummer7/eval_session/6,100,tom,0,6,0,6,0,0.0,1.0,0.0,
1052,drummer7/eval_session/6,100,hihat,8,8,8,0,0,1.0,1.0,1.0,0.0017267685678371354
1052,drummer7/eval_session/6,100,cymbal,0,8,0,8,0,0.0,1.0,0.0,
1053,drummer7/eval_session/6,104,kick,2,3,2,1,0,0.6666666666666666,1.0,0.8,0.0031655408668409962
1053,drummer7/eval_session/6,104,snare,1,5,1,4,0,0.2,1.0,0.33333333333333337,0.003687178780432454
1053,drummer7/eval_session/6,104,tom,0,5,0,5,0,0.0,1.0,0.0,
1053,drummer7/eval_session/6,104,hihat,8,8,8,0,0,1.0,1.0,1.0,0.00347392424546147
1053,drummer7/eval_session/6,104,cymbal,0,8,0,8,0,0.0,1.0,0.0,
1054,drummer7/eval_session/6,108,kick,4,4,4,0,0,1.0,1.0,1.0,0.005378725517228573
1054,drummer7/eval_session/6,108,snare,1,6,1,5,0,0.16666666666666666,1.0,0.2857142857142857,0.005954638631706061
1054,drummer7/eval_session/6,108,tom,0,4,0,4,0,0.0,1.0,0.0,
1054,drummer7/eval_session/6,108,hihat,5,6,5,1,0,0.8333333333333334,1.0,0.9090909090909091,0.005729725850547541
1054,drummer7/eval_session/6,108,cymbal,0,6,0,6,0,0.0,1.0,0.0,
1055,drummer7/eval_session/6,112,kick,2,3,2,1,0,0.6666666666666666,1.0,0.8,0.0028756273883794076
1055,drummer7/eval_session/6,112,snare,1,4,1,3,0,0.25,1.0,0.4,0.005776983031880567
1055,drummer7/eval_session/6,112,tom,0,4,0,4,0,0.0,1.0,0.0,
1055,drummer7/eval_session/6,112,hihat,2,4,2,2,0,0.5,1.0,0.6666666666666666,0.01118405043673354
1055,drummer7/eval_session/6,112,cymbal,0,4,0,4,0,0.0,1.0,0.0,
1056,drummer7/eval_session/6,116,kick,4,5,4,1,0,0.8,1.0,0.888888888888889,0.002548768987325846
1056,drummer7/eval_session/6,116,snare,1,7,1,6,0,0.14285714285714285,1.0,0.25,0.0025170974017811876
1056,drummer7/eval_session/6,116,tom,0,6,0,6,0,0.0,1.0,0.0,
1056,drummer7/eval_session/6,116,hihat,8,7,7,0,1,1.0,0.875,0.9333333333333333,0.00424943632735551
1056,drummer7/eval_session/6,116,cymbal,0,8,0,8,0,0.0,1.0,0.0,
1057,drummer7/eval_session/6,120,kick,2,3,2,1,0,0.6666666666666666,1.0,0.8,0.0020680345422556673
1057,drummer7/eval_session/6,120,snare,1,5,1,4,0,0.2,1.0,0.33333333333333337,0.003687178780432454
1057,drummer7/eval_session/6,120,tom,0,5,0,5,0,0.0,1.0,0.0,
1057,drummer7/eval_session/6,120,hihat,8,8,8,0,0,1.0,1.0,1.0,0.0029637445272273906
1057,drummer7/eval_session/6,120,cymbal,0,8,0,8,0,0.0,1.0,0.0,
1058,drummer7/eval_session/6,124,kick,4,8,4,4,0,0.5,1.0,0.6666666666666666,0.003267590325840987
1058,drummer7/eval_session/6,124,snare,4,7,3,4,1,0.42857142857142855,0.75,0.5454545454545454,0.009117192008552972
1058,drummer7/eval_session/6,124,tom,0,7,0,7,0,0.0,1.0,0.0,
1058,drummer7/eval_session/6,124,hihat,7,9,7,2,0,0.7777777777777778,1.0,0.8750000000000001,0.0032361695434322438
1058,drummer7/eval_session/6,124,cymbal,0,9,0,9,0,0.0,1.0,0.0,
1059,drummer7/eval_session/7,4,kick,2,4,2,2,0,0.5,1.0,0.6666666666666666,0.0020651874983949126
1059,drummer7/eval_session/7,4,snare,2,6,2,4,0,0.3333333333333333,1.0,0.5,0.001562751989786365
1059,drummer7/eval_session/7,4,tom,0,9,0,9,0,0.0,1.0,0.0,
1059,drummer7/eval_session/7,4,hihat,8,8,8,0,0,1.0,1.0,1.0,0.0039071021722777615
1059,drummer7/eval_session/7,4,cymbal,0,8,0,8,0,0.0,1.0,0.0,
1060,drummer7/eval_session/7,8,kick,3,7,3,4,0,0.42857142857142855,1.0,0.6,0.007050986329004887
1060,drummer7/eval_session/7,8,snare,2,6,2,4,0,0.3333333333333333,1.0,0.5,0.005144922435959459
1060,drummer7/eval_session/7,8,tom,0,5,0,5,0,0.0,1.0,0.0,
1060,drummer7/eval_session/7,8,hihat,8,8,8,0,0,1.0,1.0,1.0,0.005375647258938486
1060,drummer7/eval_session/7,8,cymbal,0,8,0,8,0,0.0,1.0,0.0,
1061,drummer7/eval_session/7,12,kick,2,4,2,2,0,0.5,1.0,0.6666666666666666,0.0031673071293536036
1061,drummer7/eval_session/7,12,snare,2,6,2,4,0,0.3333333333333333,1.0,0.5,0.0035650806240483945
1061,drummer7/eval_session/7,12,tom,0,7,0,7,0,0.0,1.0,0.0,
1061,drummer7/eval_session/7,12,hihat,8,8,8,0,0,1.0,1.0,1.0,0.004658885321341251
1061,drummer7/eval_session/7,12,cymbal,0,8,0,8,0,0.0,1.0,0.0,
1062,drummer7/eval_session/7,16,kick,3,7,3,4,0,0.42857142857142855,1.0,0.6,0.00464807584515733
1062,drummer7/eval_session/7,16,snare,2,7,2,5,0,0.2857142857142857,1.0,0.4444444444444445,0.004628083309889425
1062,drummer7/eval_session/7,16,tom,0,6,0,6,0,0.0,1.0,0.0,
1062,drummer7/eval_session/7,16,hihat,8,8,8,0,0,1.0,1.0,1.0,0.0041636244237292135
1062,drummer7/eval_session/7,16,cymbal,0,8,0,8,0,0.0,1.0,0.0,
1063,drummer7/eval_session/7,20,kick,2,4,2,2,0,0.5,1.0,0.6666666666666666,0.003233569027674414
1063,drummer7/eval_session/7,20,snare,2,6,2,4,0,0.3333333333333333,1.0,0.5,0.002154229582031847
1063,drummer7/eval_session/7,20,tom,0,6,0,6,0,0.0,1.0,0.0,
1063,drummer7/eval_session/7,20,hihat,8,8,8,0,0,1.0,1.0,1.0,0.003811824120139783
1063,drummer7/eval_session/7,20,cymbal,0,8,0,8,0,0.0,1.0,0.0,
1064,drummer7/eval_session/7,24,kick,3,6,3,3,0,0.5,1.0,0.6666666666666666,0.0028314904956173747
