dataset_index,source_id,beat_index,group,target_count,pred_count,tp,fp,fn,precision,recall,f1,mean_abs_error_sec
425,drummer1/session2/35,92,tom,6,14,6,8,0,0.42857142857142855,1.0,0.6,0.012840516072017222
425,drummer1/session2/35,92,hihat,0,11,0,11,0,0.0,1.0,0.0,
425,drummer1/session2/35,92,cymbal,0,11,0,11,0,0.0,1.0,0.0,
426,drummer1/session2/35,96,kick,6,18,5,13,1,0.2777777777777778,0.8333333333333334,0.4166666666666667,0.012357399927785862
426,drummer1/session2/35,96,snare,6,16,4,12,2,0.25,0.6666666666666666,0.36363636363636365,0.0024451867766391022
426,drummer1/session2/35,96,tom,7,17,6,11,1,0.35294117647058826,0.8571428571428571,0.5,0.013295089120407147
426,drummer1/session2/35,96,hihat,0,9,0,9,0,0.0,1.0,0.0,
426,drummer1/session2/35,96,cymbal,0,12,0,12,0,0.0,1.0,0.0,
427,drummer1/session2/35,100,kick,6,19,6,13,0,0.3157894736842105,1.0,0.4799999999999999,0.007888129931548638
427,drummer1/session2/35,100,snare,6,17,5,12,1,0.29411764705882354,0.8333333333333334,0.4347826086956522,0.011130178450355483
427,drummer1/session2/35,100,tom,8,19,8,11,0,0.42105263157894735,1.0,0.5925925925925926,0.006030605992929526
427,drummer1/session2/35,100,hihat,0,9,0,9,0,0.0,1.0,0.0,
427,drummer1/session2/35,100,cymbal,0,11,0,11,0,0.0,1.0,0.0,
428,drummer1/session2/35,104,kick,6,19,6,13,0,0.3157894736842105,1.0,0.4799999999999999,0.0030639803661871023
428,drummer1/session2/35,104,snare,6,15,4,11,2,0.26666666666666666,0.6666666666666666,0.3809523809523809,0.00816324891041022
428,drummer1/session2/35,104,tom,8,17,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0.005297095169568786
428,drummer1/session2/35,104,hihat,0,10,0,10,0,0.0,1.0,0.0,
428,drummer1/session2/35,104,cymbal,0,10,0,10,0,0.0,1.0,0.0,
429,drummer1/session2/35,108,kick,6,18,6,12,0,0.3333333333333333,1.0,0.5,0.004894897753509338
429,drummer1/session2/35,108,snare,7,21,6,15,1,0.2857142857142857,0.8571428571428571,0.42857142857142855,0.012491480854458873
429,drummer1/session2/35,108,tom,8,18,8,10,0,0.4444444444444444,1.0,0.6153846153846153,0.008508475451685857
429,drummer1/session2/35,108,hihat,0,12,0,12,0,0.0,1.0,0.0,
429,drummer1/session2/35,108,cymbal,0,12,0,12,0,0.0,1.0,0.0,
430,drummer1/session2/35,112,kick,6,18,6,12,0,0.3333333333333333,1.0,0.5,0.004819328882031057
430,drummer1/session2/35,112,snare,5,19,5,14,0,0.2631578947368421,1.0,0.4166666666666667,0.012204096176186363
430,drummer1/session2/35,112,tom,8,21,7,14,1,0.3333333333333333,0.875,0.48275862068965514,0.008038200426920336
430,drummer1/session2/35,112,hihat,0,10,0,10,0,0.0,1.0,0.0,
430,drummer1/session2/35,112,cymbal,0,11,0,11,0,0.0,1.0,0.0,
431,drummer1/session2/35,116,kick,6,21,6,15,0,0.2857142857142857,1.0,0.4444444444444445,0.006556296333479182
431,drummer1/session2/35,116,snare,4,16,3,13,1,0.1875,0.75,0.3,0.008518589646727989
431,drummer1/session2/35,116,tom,8,17,7,10,1,0.4117647058823529,0.875,0.56,0.007856835402985188
431,drummer1/session2/35,116,hihat,0,8,0,8,0,0.0,1.0,0.0,
431,drummer1/session2/35,116,cymbal,0,9,0,9,0,0.0,1.0,0.0,
432,drummer1/session2/35,120,kick,6,17,6,11,0,0.35294117647058826,1.0,0.5217391304347826,0.010507915705915466
432,drummer1/session2/35,120,snare,5,19,5,14,0,0.2631578947368421,1.0,0.4166666666666667,0.006391899353843568
432,drummer1/session2/35,120,tom,8,18,7,11,1,0.3888888888888889,0.875,0.5384615384615385,0.0036028481085260224
432,drummer1/session2/35,120,hihat,0,11,0,11,0,0.0,1.0,0.0,
432,drummer1/session2/35,120,cymbal,0,10,0,10,0,0.0,1.0,0.0,
433,drummer1/session2/35,124,kick,7,17,6,11,1,0.35294117647058826,0.8571428571428571,0.5,0.017218495484157107
433,drummer1/session2/35,124,snare,3,17,3,14,0,0.17647058823529413,1.0,0.3,0.003786875888063294
433,drummer1/session2/35,124,tom,11,15,7,8,4,0.4666666666666667,0.6363636363636364,0.5384615384615385,0.012200218869483633
433,drummer1/session2/35,124,hihat,0,7,0,7,0,0.0,1.0,0.0,
433,drummer1/session2/35,124,cymbal,0,7,0,7,0,0.0,1.0,0.0,
434,drummer1/session2/35,128,kick,6,19,5,14,1,0.2631578947368421,0.8333333333333334,0.39999999999999997,0.005375891311098374
434,drummer1/session2/35,128,snare,5,17,5,12,0,0.29411764705882354,1.0,0.45454545454545453,0.002633148838637083
434,drummer1/session2/35,128,tom,9,17,9,8,0,0.5294117647058824,1.0,0.6923076923076924,0.013568656006337545
434,drummer1/session2/35,128,hihat,0,10,0,10,0,0.0,1.0,0.0,
434,drummer1/session2/35,128,cymbal,0,11,0,11,0,0.0,1.0,0.0,
435,drummer1/session2/35,132,kick,6,22,6,16,0,0.2727272727272727,1.0,0.42857142857142855,0.009541361995114595
435,drummer1/session2/35,132,snare,4,16,3,13,1,0.1875,0.75,0.3,0.0033297240734099973
435,drummer1/session2/35,132,tom,7,18,7,11,0,0.3888888888888889,1.0,0.56,0.01111485476493063
435,drummer1/session2/35,132,hihat,0,9,0,9,0,0.0,1.0,0.0,
435,drummer1/session2/35,132,cymbal,0,9,0,9,0,0.0,1.0,0.0,
436,drummer1/session2/35,136,kick,6,18,6,12,0,0.3333333333333333,1.0,0.5,0.0069828930670622165
436,drummer1/session2/35,136,snare,3,20,3,17,0,0.15,1.0,0.2608695652173913,0.0007856662518493188
436,drummer1/session2/35,136,tom,8,19,8,11,0,0.42105263157894735,1.0,0.5925925925925926,0.0062999663826092825
436,drummer1/session2/35,136,hihat,0,9,0,9,0,0.0,1.0,0.0,
436,drummer1/session2/35,136,cymbal,0,11,0,11,0,0.0,1.0,0.0,
437,drummer1/session2/35,140,kick,1,15,1,14,0,0.06666666666666667,1.0,0.125,0.004114115686913999
437,drummer1/session2/35,140,snare,10,17,9,8,1,0.5294117647058824,0.9,0.6666666666666667,0.00581287552820109
437,drummer1/session2/35,140,tom,7,15,6,9,1,0.4,0.8571428571428571,0.5454545454545455,0.009170130921593918
437,drummer1/session2/35,140,hihat,0,15,0,15,0,0.0,1.0,0.0,
437,drummer1/session2/35,140,cymbal,0,14,0,14,0,0.0,1.0,0.0,
438,drummer1/session2/35,148,kick,7,17,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0.0027229991511770308
438,drummer1/session2/35,148,snare,4,10,4,6,0,0.4,1.0,0.5714285714285715,0.003451244233729421
438,drummer1/session2/35,148,tom,0,14,0,14,0,0.0,1.0,0.0,
438,drummer1/session2/35,148,hihat,0,9,0,9,0,0.0,1.0,0.0,
438,drummer1/session2/35,148,cymbal,8,9,8,1,0,0.8888888888888888,1.0,0.9411764705882353,0.004784586952931659
439,drummer1/session2/35,152,kick,6,16,6,10,0,0.375,1.0,0.5454545454545454,0.0038730531457870274
439,drummer1/session2/35,152,snare,4,9,4,5,0,0.4444444444444444,1.0,0.6153846153846153,0.00534016058545839
439,drummer1/session2/35,152,tom,0,15,0,15,0,0.0,1.0,0.0,
439,drummer1/session2/35,152,hihat,0,10,0,10,0,0.0,1.0,0.0,
439,drummer1/session2/35,152,cymbal,8,11,8,3,0,0.7272727272727273,1.0,0.8421052631578948,0.006935411240512704
440,drummer1/session2/35,156,kick,6,19,6,13,0,0.3157894736842105,1.0,0.4799999999999999,0.004799752493113689
440,drummer1/session2/35,156,snare,6,14,5,9,1,0.35714285714285715,0.8333333333333334,0.5,0.003424048932264975
440,drummer1/session2/35,156,tom,0,14,0,14,0,0.0,1.0,0.0,
440,drummer1/session2/35,156,hihat,0,11,0,11,0,0.0,1.0,0.0,
440,drummer1/session2/35,156,cymbal,8,12,8,4,0,0.6666666666666666,1.0,0.8,0.009992083691518796
441,drummer1/session2/35,164,kick,7,14,7,7,0,0.5,1.0,0.6666666666666666,0.002853975920643209
441,drummer1/session2/35,164,snare,3,11,3,8,0,0.2727272727272727,1.0,0.42857142857142855,0.004366080156349354
441,drummer1/session2/35,164,tom,0,16,0,16,0,0.0,1.0,0.0,
441,drummer1/session2/35,164,hihat,0,9,0,9,0,0.0,1.0,0.0,
441,drummer1/session2/35,164,cymbal,8,11,7,4,1,0.6363636363636364,0.875,0.7368421052631579,0.007780413098963966
442,drummer1/session2/35,168,kick,6,14,6,8,0,0.42857142857142855,1.0,0.6,0.002139112457171244
442,drummer1/session2/35,168,snare,4,12,4,8,0,0.3333333333333333,1.0,0.5,0.0022517933844548627
442,drummer1/session2/35,168,tom,0,13,0,13,0,0.0,1.0,0.0,
442,drummer1/session2/35,168,hihat,0,11,0,11,0,0.0,1.0,0.0,
442,drummer1/session2/35,168,cymbal,8,11,8,3,0,0.7272727272727273,1.0,0.8421052631578948,0.00576192883704948
443,drummer1/session2/35,172,kick,3,13,3,10,0,0.23076923076923078,1.0,0.375,0.0047180850309399185
443,drummer1/session2/35,172,snare,9,12,8,4,1,0.6666666666666666,0.8888888888888888,0.761904761904762,0.005832267167023447
443,drummer1/session2/35,172,tom,0,14,0,14,0,0.0,1.0,0.0,
443,drummer1/session2/35,172,hihat,0,13,0,13,0,0.0,1.0,0.0,
443,drummer1/session2/35,172,cymbal,6,13,6,7,0,0.46153846153846156,1.0,0.631578947368421,0.012001516443190807
444,drummer1/session2/35,176,kick,6,14,6,8,0,0.42857142857142855,1.0,0.6,0.0030797667196548564
444,drummer1/session2/35,176,snare,7,10,5,5,2,0.5,0.7142857142857143,0.588235294117647,0.021785522318751326
444,drummer1/session2/35,176,tom,0,16,0,16,0,0.0,1.0,0.0,
444,drummer1/session2/35,176,hihat,1,11,1,10,0,0.09090909090909091,1.0,0.16666666666666669,0.0006045146443608672
444,drummer1/session2/35,176,cymbal,7,11,6,5,1,0.5454545454545454,0.8571428571428571,0.6666666666666665,0.021140997713925858
445,drummer1/session2/35,180,kick,6,16,6,10,0,0.375,1.0,0.5454545454545454,0.0028795714758601174
445,drummer1/session2/35,180,snare,10,10,5,5,5,0.5,0.5,0.5,0.007800877957387287
445,drummer1/session2/35,180,tom,0,16,0,16,0,0.0,1.0,0.0,
445,drummer1/session2/35,180,hihat,0,9,0,9,0,0.0,1.0,0.0,
445,drummer1/session2/35,180,cymbal,8,11,7,4,1,0.6363636363636364,0.875,0.7368421052631579,0.008222675279077305
446,drummer1/session2/35,188,kick,4,20,4,16,0,0.2,1.0,0.33333333333333337,0.0007415459512853384
446,drummer1/session2/35,188,snare,10,10,6,4,4,0.6,0.6,0.6,0.006764982744167224
446,drummer1/session2/35,188,tom,0,14,0,14,0,0.0,1.0,0.0,
446,drummer1/session2/35,188,hihat,0,8,0,8,0,0.0,1.0,0.0,
446,drummer1/session2/35,188,cymbal,8,8,7,1,1,0.875,0.875,0.875,0.008284461250945644
447,drummer1/session2/35,192,kick,6,17,6,11,0,0.35294117647058826,1.0,0.5217391304347826,0.00276800195128285
447,drummer1/session2/35,192,snare,4,12,4,8,0,0.3333333333333333,1.0,0.5,0.005585058868742283
447,drummer1/session2/35,192,tom,1,18,1,17,0,0.05555555555555555,1.0,0.10526315789473684,0.007024941567221738
447,drummer1/session2/35,192,hihat,0,11,0,11,0,0.0,1.0,0.0,
447,drummer1/session2/35,192,cymbal,7,12,7,5,0,0.5833333333333334,1.0,0.7368421052631579,0.007749314971984992
448,drummer1/session2/35,196,kick,8,15,8,7,0,0.5333333333333333,1.0,0.6956521739130436,0.005157807961004936
448,drummer1/session2/35,196,snare,4,12,4,8,0,0.3333333333333333,1.0,0.5,0.0042263026644482355
448,drummer1/session2/35,196,tom,0,16,0,16,0,0.0,1.0,0.0,
448,drummer1/session2/35,196,hihat,0,9,0,9,0,0.0,1.0,0.0,
448,drummer1/session2/35,196,cymbal,8,10,8,2,0,0.8,1.0,0.888888888888889,0.006979802969036408
449,drummer1/session2/35,200,kick,8,16,8,8,0,0.5,1.0,0.6666666666666666,0.006861662298711255
449,drummer1/session2/35,200,snare,4,14,4,10,0,0.2857142857142857,1.0,0.4444444444444445,0.0060839449283783004
449,drummer1/session2/35,200,tom,0,14,0,14,0,0.0,1.0,0.0,
449,drummer1/session2/35,200,hihat,0,9,0,9,0,0.0,1.0,0.0,
449,drummer1/session2/35,200,cymbal,8,8,8,0,0,1.0,1.0,1.0,0.00730728746307359
450,drummer1/session2/35,204,kick,8,18,8,10,0,0.4444444444444444,1.0,0.6153846153846153,0.003456957033263026
450,drummer1/session2/35,204,snare,4,6,3,3,1,0.5,0.75,0.6,0.005071853389365129
450,drummer1/session2/35,204,tom,0,17,0,17,0,0.0,1.0,0.0,
450,drummer1/session2/35,204,hihat,0,13,0,13,0,0.0,1.0,0.0,
450,drummer1/session2/35,204,cymbal,8,10,8,2,0,0.8,1.0,0.888888888888889,0.004880956790764738
451,drummer1/session2/35,208,kick,8,19,8,11,0,0.42105263157894735,1.0,0.5925925925925926,0.007853002237523523
451,drummer1/session2/35,208,snare,4,12,4,8,0,0.3333333333333333,1.0,0.5,0.005003908252968635
451,drummer1/session2/35,208,tom,1,18,1,17,0,0.05555555555555555,1.0,0.10526315789473684,0.00821000140684059
451,drummer1/session2/35,208,hihat,0,8,0,8,0,0.0,1.0,0.0,
451,drummer1/session2/35,208,cymbal,7,11,7,4,0,0.6363636363636364,1.0,0.7777777777777778,0.007522086868944154
452,drummer1/session2/35,212,kick,8,18,7,11,1,0.3888888888888889,0.875,0.5384615384615385,0.008227540911460388
452,drummer1/session2/35,212,snare,4,16,4,12,0,0.25,1.0,0.4,0.0011480125068537037
452,drummer1/session2/35,212,tom,4,16,4,12,0,0.25,1.0,0.4,0.0041448893426767885
452,drummer1/session2/35,212,hihat,0,8,0,8,0,0.0,1.0,0.0,
452,drummer1/session2/35,212,cymbal,4,12,4,8,0,0.3333333333333333,1.0,0.5,0.009790752000025495
453,drummer1/session2/35,216,kick,8,15,8,7,0,0.5333333333333333,1.0,0.6956521739130436,0.016538220148981292
453,drummer1/session2/35,216,snare,4,19,4,15,0,0.21052631578947367,1.0,0.34782608695652173,0.006058409121014247
453,drummer1/session2/35,216,tom,4,18,4,14,0,0.2222222222222222,1.0,0.3636363636363636,0.003352666586434787
453,drummer1/session2/35,216,hihat,0,9,0,9,0,0.0,1.0,0.0,
453,drummer1/session2/35,216,cymbal,4,12,4,8,0,0.3333333333333333,1.0,0.5,0.013061211684110528
454,drummer1/session2/35,220,kick,4,17,3,14,1,0.17647058823529413,0.75,0.2857142857142857,0.009455772974864126
454,drummer1/session2/35,220,snare,8,16,8,8,0,0.5,1.0,0.6666666666666666,0.006522736570020713
454,drummer1/session2/35,220,tom,3,16,3,13,0,0.1875,1.0,0.3157894736842105,0.003088478766331041
454,drummer1/session2/35,220,hihat,0,11,0,11,0,0.0,1.0,0.0,
454,drummer1/session2/35,220,cymbal,3,11,3,8,0,0.2727272727272727,1.0,0.42857142857142855,0.008137593365092045
455,drummer1/session2/35,224,kick,7,19,7,12,0,0.3684210526315789,1.0,0.5384615384615384,0.004416624220552097
455,drummer1/session2/35,224,snare,3,12,3,9,0,0.25,1.0,0.4,0.0033152512357889075
455,drummer1/session2/35,224,tom,1,20,1,19,0,0.05,1.0,0.09523809523809523,0.0038049885671366168
455,drummer1/session2/35,224,hihat,0,10,0,10,0,0.0,1.0,0.0,
455,drummer1/session2/35,224,cymbal,8,10,7,3,1,0.7,0.875,0.7777777777777777,0.008214475544749392
456,drummer1/session2/35,228,kick,6,16,6,10,0,0.375,1.0,0.5454545454545454,0.004554840308288177
456,drummer1/session2/35,228,snare,5,11,4,7,1,0.36363636363636365,0.8,0.5000000000000001,0.005340175486619612
456,drummer1/session2/35,228,tom,0,14,0,14,0,0.0,1.0,0.0,
456,drummer1/session2/35,228,hihat,0,10,0,10,0,0.0,1.0,0.0,
456,drummer1/session2/35,228,cymbal,8,11,8,3,0,0.7272727272727273,1.0,0.8421052631578948,0.005939953778880959
457,drummer3/session1/11,0,kick,3,11,3,8,0,0.2727272727272727,1.0,0.42857142857142855,0.0016039351991694595
457,drummer3/session1/11,0,snare,2,15,2,13,0,0.13333333333333333,1.0,0.23529411764705882,0.006943883466071832
457,drummer3/session1/11,0,tom,0,9,0,9,0,0.0,1.0,0.0,
457,drummer3/session1/11,0,hihat,0,8,0,8,0,0.0,1.0,0.0,
457,drummer3/session1/11,0,cymbal,7,13,7,6,0,0.5384615384615384,1.0,0.7000000000000001,0.005858433208961396
458,drummer3/session1/11,4,kick,2,19,2,17,0,0.10526315789473684,1.0,0.1904761904761905,0.001215470999546886
458,drummer3/session1/11,4,snare,2,17,2,15,0,0.11764705882352941,1.0,0.21052631578947367,0.0028344873857606423
458,drummer3/session1/11,4,tom,0,17,0,17,0,0.0,1.0,0.0,
458,drummer3/session1/11,4,hihat,0,10,0,10,0,0.0,1.0,0.0,
458,drummer3/session1/11,4,cymbal,8,12,8,4,0,0.6666666666666666,1.0,0.8,0.002517004656022532
459,drummer3/session1/11,8,kick,3,14,3,11,0,0.21428571428571427,1.0,0.35294117647058826,0.0015797046254067547
459,drummer3/session1/11,8,snare,3,12,3,9,0,0.25,1.0,0.4,0.003297111917785478
459,drummer3/session1/11,8,tom,0,11,0,11,0,0.0,1.0,0.0,
459,drummer3/session1/11,8,hihat,0,10,0,10,0,0.0,1.0,0.0,
459,drummer3/session1/11,8,cymbal,8,12,8,4,0,0.6666666666666666,1.0,0.8,0.0028673749222249143
460,drummer3/session1/11,12,kick,4,17,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0.003779324115308876
460,drummer3/session1/11,12,snare,3,17,3,14,0,0.17647058823529413,1.0,0.3,0.00294781006382705
460,drummer3/session1/11,12,tom,0,16,0,16,0,0.0,1.0,0.0,
460,drummer3/session1/11,12,hihat,0,10,0,10,0,0.0,1.0,0.0,
460,drummer3/session1/11,12,cymbal,8,13,8,5,0,0.6153846153846154,1.0,0.761904761904762,0.005476879521680637
461,drummer3/session1/11,16,kick,4,16,4,12,0,0.25,1.0,0.4,0.0034286017077309605
461,drummer3/session1/11,16,snare,2,14,2,12,0,0.14285714285714285,1.0,0.25,0.003614551572302227
461,drummer3/session1/11,16,tom,0,15,0,15,0,0.0,1.0,0.0,
461,drummer3/session1/11,16,hihat,0,8,0,8,0,0.0,1.0,0.0,
461,drummer3/session1/11,16,cymbal,8,10,8,2,0,0.8,1.0,0.888888888888889,0.006373058944822315
462,drummer3/session1/11,20,kick,2,15,2,13,0,0.13333333333333333,1.0,0.23529411764705882,0.0031891199845035523
462,drummer3/session1/11,20,snare,2,16,2,14,0,0.125,1.0,0.2222222222222222,0.003727059658963139
462,drummer3/session1/11,20,tom,0,16,0,16,0,0.0,1.0,0.0,
462,drummer3/session1/11,20,hihat,0,10,0,10,0,0.0,1.0,0.0,
462,drummer3/session1/11,20,cymbal,8,12,8,4,0,0.6666666666666666,1.0,0.8,0.008672274965201579
463,drummer3/session1/11,24,kick,3,19,3,16,0,0.15789473684210525,1.0,0.2727272727272727,0.0008420788044234802
463,drummer3/session1/11,24,snare,3,14,3,11,0,0.21428571428571427,1.0,0.35294117647058826,0.0036387606416789695
463,drummer3/session1/11,24,tom,0,18,0,18,0,0.0,1.0,0.0,
463,drummer3/session1/11,24,hihat,0,9,0,9,0,0.0,1.0,0.0,
463,drummer3/session1/11,24,cymbal,8,14,8,6,0,0.5714285714285714,1.0,0.7272727272727273,0.003562390636378144
464,drummer3/session1/11,28,kick,1,15,1,14,0,0.06666666666666667,1.0,0.125,0.001219952905090218
464,drummer3/session1/11,28,snare,6,13,6,7,0,0.46153846153846156,1.0,0.631578947368421,0.0027347306734850827
464,drummer3/session1/11,28,tom,1,16,1,15,0,0.0625,1.0,0.11764705882352941,0.0005035043573704545
464,drummer3/session1/11,28,hihat,0,11,0,11,0,0.0,1.0,0.0,
464,drummer3/session1/11,28,cymbal,5,12,4,8,1,0.3333333333333333,0.8,0.47058823529411764,0.003907058282402614
465,drummer3/session1/11,32,kick,4,18,4,14,0,0.2222222222222222,1.0,0.3636363636363636,0.010938852580872401
465,drummer3/session1/11,32,snare,3,15,3,12,0,0.2,1.0,0.33333333333333337,0.0011504826379921118
465,drummer3/session1/11,32,tom,0,18,0,18,0,0.0,1.0,0.0,
465,drummer3/session1/11,32,hihat,0,13,0,13,0,0.0,1.0,0.0,
465,drummer3/session1/11,32,cymbal,7,16,7,9,0,0.4375,1.0,0.6086956521739131,0.0026440405548294583
466,drummer3/session1/11,36,kick,2,16,2,14,0,0.125,1.0,0.2222222222222222,0.0041201646473942866
466,drummer3/session1/11,36,snare,3,14,3,11,0,0.21428571428571427,1.0,0.35294117647058826,0.0070857811208395
466,drummer3/session1/11,36,tom,0,18,0,18,0,0.0,1.0,0.0,
466,drummer3/session1/11,36,hihat,0,10,0,10,0,0.0,1.0,0.0,
466,drummer3/session1/11,36,cymbal,8,12,8,4,0,0.6666666666666666,1.0,0.8,0.0055029837649036815
467,drummer3/session1/11,40,kick,3,17,3,14,0,0.17647058823529413,1.0,0.3,0.00307034534670392
467,drummer3/session1/11,40,snare,3,15,3,12,0,0.2,1.0,0.33333333333333337,0.002761949584597597
467,drummer3/session1/11,40,tom,0,17,0,17,0,0.0,1.0,0.0,
467,drummer3/session1/11,40,hihat,0,10,0,10,0,0.0,1.0,0.0,
467,drummer3/session1/11,40,cymbal,8,13,8,5,0,0.6153846153846154,1.0,0.761904761904762,0.0024025258116314274
468,drummer3/session1/11,44,kick,3,20,3,17,0,0.15,1.0,0.2608695652173913,0.003623617816454589
468,drummer3/session1/11,44,snare,3,14,3,11,0,0.21428571428571427,1.0,0.35294117647058826,0.005250247456499453
468,drummer3/session1/11,44,tom,0,18,0,18,0,0.0,1.0,0.0,
468,drummer3/session1/11,44,hihat,0,9,0,9,0,0.0,1.0,0.0,
468,drummer3/session1/11,44,cymbal,8,12,8,4,0,0.6666666666666666,1.0,0.8,0.005879873447141306
469,drummer3/session1/14,0,kick,0,6,0,6,0,0.0,1.0,0.0,
469,drummer3/session1/14,0,snare,2,5,1,4,1,0.2,0.5,0.28571428571428575,0.02725226862900909
469,drummer3/session1/14,0,tom,0,5,0,5,0,0.0,1.0,0.0,
469,drummer3/session1/14,0,hihat,5,6,5,1,0,0.8333333333333334,1.0,0.9090909090909091,0.007359852650268372
469,drummer3/session1/14,0,cymbal,0,6,0,6,0,0.0,1.0,0.0,
470,drummer3/session1/14,4,kick,0,11,0,11,0,0.0,1.0,0.0,
470,drummer3/session1/14,4,snare,4,10,4,6,0,0.4,1.0,0.5714285714285715,0.00801110159512819
470,drummer3/session1/14,4,tom,0,13,0,13,0,0.0,1.0,0.0,
470,drummer3/session1/14,4,hihat,4,9,4,5,0,0.4444444444444444,1.0,0.6153846153846153,0.0020852100688229297
470,drummer3/session1/14,4,cymbal,0,9,0,9,0,0.0,1.0,0.0,
471,drummer3/session1/14,8,kick,0,19,0,19,0,0.0,1.0,0.0,
471,drummer3/session1/14,8,snare,0,16,0,16,0,0.0,1.0,0.0,
471,drummer3/session1/14,8,tom,0,20,0,20,0,0.0,1.0,0.0,
471,drummer3/session1/14,8,hihat,7,9,7,2,0,0.7777777777777778,1.0,0.8750000000000001,0.0019519884713992597
471,drummer3/session1/14,8,cymbal,0,10,0,10,0,0.0,1.0,0.0,
472,drummer3/session1/14,12,kick,0,12,0,12,0,0.0,1.0,0.0,
